Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-07-14 07:33:00+00:00,56705.0,56712.75,56702.0,56704.44921875,0.0,54.710201552397216,5.391789656809124,5.517900497988662,56700.23486974441,56689.66547782493,15.867466977903527
2025-07-14 07:34:00+00:00,56702.6015625,56714.30078125,56700.6484375,56705.05078125,0.0,53.1149444267608,4.939469504992303,5.4022142993893905,56700.46026905447,56690.17277526317,15.709243890196133
2025-07-14 07:35:00+00:00,56693.30078125,56702.80078125,56689.3515625,56702.80078125,0.0,47.34925510457083,3.786854705082078,5.079142380527928,56699.77841307309,56690.29544216462,15.547813523039267
2025-07-14 07:36:00+00:00,56685.25,56696.25,56684.1015625,56693.30078125,0.0,42.99825934202587,2.1984263182021095,4.5029991680627655,56698.39475468517,56690.09758168757,15.305000949965034
2025-07-14 07:37:00+00:00,56654.05078125,56689.1484375,56652.1015625,56685.5,0.0,31.079324289191916,-1.5599487150320783,3.290409591443797,56694.17151911992,56688.683981670416,16.85799195353896
2025-07-14 07:38:00+00:00,56622.1015625,56652.0,56617.8984375,56652.0,0.0,23.802904583816613,-7.035422972243396,1.2252430787063584,56687.30771372754,56686.07290640884,18.236159939000462
2025-07-14 07:39:00+00:00,56641.6015625,56648.80078125,56620.75,56623.44921875,0.0,33.964921704168034,-9.689593139890349,-0.9577241650129831,56682.954746943964,56684.328932137905,18.937204318357573
2025-07-14 07:40:00+00:00,56647.30078125,56653.80078125,56634.1015625,56644.1484375,0.0,36.62517904097464,-11.204009944849531,-3.0069813209802927,56679.55913116358,56682.87684778936,18.991633920617744
2025-07-14 07:41:00+00:00,56650.8515625,56654.80078125,56645.5,56649.5,0.0,38.293101833327775,-11.979584607484867,-4.801501978281208,56676.825077005145,56681.6209542486,18.299430158430763
2025-07-14 07:42:00+00:00,56656.6015625,56667.55078125,56650.44921875,56653.6484375,0.0,41.00100077843363,-11.992019632540178,-6.2396055091330025,56674.89902800466,56680.63980163101,18.213868182828566
2025-07-14 07:43:00+00:00,56654.8515625,56661.80078125,56642.0,56658.19921875,0.0,40.4196395557106,-12.004702120757429,-7.392624831457888,56672.98974557564,56679.62849813568,18.327219116197956
2025-07-14 07:44:00+00:00,56648.80078125,56661.44921875,56648.80078125,56654.6015625,0.0,38.392622207157245,-12.360516225526226,-8.386203110271556,56670.68603468749,56678.419568061734,17.9215918578981
2025-07-14 07:45:00+00:00,56653.05078125,56673.5,56648.30078125,56650.19921875,0.0,40.64421696557479,-12.159396037233819,-9.140841695664008,56669.00648674106,56677.42471367696,18.441422350191093
2025-07-14 07:46:00+00:00,56654.69921875,56662.94921875,56651.1015625,56654.25,0.0,41.53671842026898,-11.731755336579226,-9.659024423847052,56667.643889789535,56676.53351779748,17.970439057320302
2025-07-14 07:47:00+00:00,56681.55078125,56687.44921875,56654.19921875,56654.19921875,0.0,53.739036196690016,-9.121009000315098,-9.551421339140662,56668.968355642915,56676.73027322699,19.061836267511712
2025-07-14 07:48:00+00:00,56667.94921875,56687.3984375,56667.19921875,56682.0,0.0,48.245864689355,-8.056634275329998,-9.25246392637853,56668.87129498644,56676.385918149455,19.143077873403733
2025-07-14 07:49:00+00:00,56677.5,56689.1484375,56668.25,56670.0,0.0,51.95931214170863,-6.369023273982748,-8.675775795899373,56669.693076416304,56676.42960763379,19.289945078874894
2025-07-14 07:50:00+00:00,56689.94921875,56694.25,56675.19921875,56678.69921875,0.0,56.35525528596356,-3.981139389463351,-7.736848514612169,56671.62223282903,56676.95978846188,19.272861948240973
2025-07-14 07:51:00+00:00,56693.1015625,56706.44921875,56685.3984375,56689.6015625,0.0,57.41779972449071,-1.8134520652383799,-6.552169224737411,56673.66788327388,56677.592799208476,19.399856184080903
2025-07-14 07:52:00+00:00,56704.94921875,56707.25,56687.5,56692.69921875,0.0,61.237349462327984,0.8506567593285581,-5.071604027924218,56676.64705808113,56678.66559997481,19.424866456646555
2025-07-14 07:53:00+00:00,56715.5,56726.0,56705.3984375,56705.8515625,0.0,64.30774883859189,3.7698851773311617,-3.303306186873142,56680.34733826388,56680.11008625031,19.541003227600374
2025-07-14 07:54:00+00:00,56709.8515625,56717.1484375,56703.25,56713.30078125,0.0,61.499216812570204,5.563480687982519,-1.52994881190201,56683.1572643816,56681.27641865226,19.137962818486063
2025-07-14 07:55:00+00:00,56705.3984375,56715.8984375,56705.3984375,56710.8515625,0.0,59.300371248988306,6.550082803871192,0.0860575112526305,56685.27547134526,56682.2223801757,18.520965474308486
2025-07-14 07:56:00+00:00,56703.30078125,56706.8984375,56699.1484375,56706.05078125,0.0,58.24396683730314,7.081082449607493,1.485062498923603,56686.99216752666,56683.048984139394,17.751610797572166
2025-07-14 07:57:00+00:00,56697.30078125,56707.55078125,56694.69921875,56704.8984375,0.0,55.214094291665596,6.937779238149233,2.5756058467687293,56687.973940262214,56683.60787814373,17.401607347745582
2025-07-14 07:58:00+00:00,56689.69921875,56698.75,56684.3984375,56696.80078125,0.0,51.55494565622992,6.1400491808817605,3.2884945135913357,56688.13825249914,56683.84675424594,17.183747001478043
2025-07-14 07:59:00+00:00,56718.8515625,56722.75,56690.05078125,56690.75,0.0,61.96529756170255,7.770618019989342,4.184919214870937,56691.063329642086,56685.21949182453,18.31710659065818
2025-07-14 08:00:00+00:00,56708.69921875,56722.44921875,56700.75,56722.44921875,0.0,57.343827328014115,8.149701591712073,4.9778756902391645,56692.742938128555,56686.14026542946,18.55868603061117
2025-07-14 08:01:00+00:00,56702.3984375,56712.8515625,56697.25,56702.05078125,0.0,54.6210959183611,7.85120387335337,5.552541326862006,56693.66250949726,56686.777840804774,18.3474629212818
2025-07-14 08:02:00+00:00,56696.3515625,56711.69921875,56694.0,56705.05078125,0.0,52.06607624856903,7.045493935911509,5.851131848671907,56693.91860978324,56687.15328087126,18.301159766190242
2025-07-14 08:03:00+00:00,56694.6015625,56704.69921875,56686.55078125,56694.8984375,0.0,51.317916065478165,6.194348042627098,5.919775087462945,56693.98365289912,56687.4453703469,18.29025103289094
2025-07-14 08:04:00+00:00,56689.5,56700.3515625,56683.05078125,56700.3515625,0.0,49.10280313070609,5.049942735451623,5.745808617060681,56693.5566383373,56687.52594405878,18.219574619827302
2025-07-14 08:05:00+00:00,56674.80078125,56694.25,56673.80078125,56689.8515625,0.0,43.30291380612866,2.9231924351261114,5.181285380673767,56691.77036623375,56687.02691806629,18.37883491483964
2025-07-14 08:06:00+00:00,56660.69921875,56678.25,56651.25,56674.19921875,0.0,38.59332215826674,0.09871137434674893,4.164770579408363,56688.81120933054,56685.99445926957,18.99463242092252
2025-07-14 08:07:00+00:00,56667.55078125,56675.3984375,56657.05078125,56660.6484375,0.0,41.89969348573299,-1.5687626632934553,3.0180639308679997,56686.786406656196,56685.2711777786,18.9484198372852
2025-07-14 08:08:00+00:00,56659.19921875,56665.1484375,56650.25,56664.44921875,0.0,39.13370846185531,-3.523532064136816,1.709744731867037,56684.15905542704,56684.248748012775,18.83073136676483
2025-07-14 08:09:00+00:00,56667.1484375,56671.25,56656.1015625,56661.19921875,0.0,42.991343858502056,-4.380766628171841,0.49164245985926125,56682.53899657684,56683.57814760051,18.56771037628163
2025-07-14 08:10:00+00:00,56653.5,56672.69921875,56649.3515625,56671.44921875,0.0,38.48170454871056,-6.091230128447933,-0.8249320578021776,56679.773377855236,56682.398612400495,18.909135081547227
2025-07-14 08:11:00+00:00,56666.75,56669.6015625,56650.3515625,56653.1015625,0.0,44.56151155467655,-6.304941074493399,-1.920933861140422,56678.53305615474,56681.78494132597,18.933482575722426
2025-07-14 08:12:00+00:00,56647.30078125,56673.30078125,56643.94921875,56664.69921875,0.0,38.54044784059585,-7.952031874672684,-3.1271534638468745,56675.55855378286,56680.43262132299,19.67763114174225
2025-07-14 08:13:00+00:00,56660.1484375,56672.69921875,56646.94921875,56647.30078125,0.0,43.92997301228189,-8.126981924680877,-4.127119156013675,56674.09092366068,56679.63716313385,20.111371774474947
2025-07-14 08:14:00+00:00,56653.44921875,56667.19921875,56649.25,56660.6015625,0.0,41.86824756636676,-8.705846486089285,-5.042864622028798,56672.125047002526,56678.61018492272,19.956932272726736
2025-07-14 08:15:00+00:00,56654.6015625,56662.8984375,56642.75,56655.0,0.0,42.369280771707885,-8.968236068540136,-5.827938911331066,56670.45614371657,56677.66867031791,19.970611217531967
2025-07-14 08:16:00+00:00,56659.25,56673.1484375,56652.5,56653.8515625,0.0,44.44923033145875,-8.700794304721057,-6.402509990009065,56669.38889193404,56676.94636952113,20.0190273805654
2025-07-14 08:17:00+00:00,56652.5,56663.69921875,56650.0,56662.1015625,0.0,42.07457821682278,-8.93056734669517,-6.908121461346287,56667.78042603556,56675.987688363435,19.56761247838216
2025-07-14 08:18:00+00:00,56646.8984375,56655.6484375,56644.3515625,56655.19921875,0.0,40.15727803477082,-9.455664404122217,-7.417630049901473,56665.791665222656,56674.846933427616,18.976845515640576
2025-07-14 08:19:00+00:00,56639.75,56653.05078125,56631.1015625,56647.05078125,0.0,37.790591941290685,-10.329554099778761,-8.00001485987693,56663.31150663002,56673.47058309712,19.18915788952339
2025-07-14 08:20:00+00:00,56642.44921875,56650.3515625,56625.75,56640.55078125,0.0,39.246583110439346,-10.681187504065747,-8.536249388714694,56661.32462207002,56672.25405900508,19.575758218843152
2025-07-14 08:21:00+00:00,56635.5,56646.55078125,56630.55078125,56642.44921875,0.0,36.855019682368884,-11.389314458945591,-9.106862402760873,56658.86513425383,56670.81272335782,19.32034691749721
2025-07-14 08:22:00+00:00,56627.80078125,56637.1015625,56623.1484375,56634.3515625,0.0,34.357027936513106,-12.428504714654991,-9.771190865139697,56655.90662444394,56669.125980530065,18.93697392339027
2025-07-14 08:23:00+00:00,56640.30078125,56650.6484375,56622.19921875,56628.8984375,0.0,41.311947149678694,-12.103898735920666,-10.237732439295891,56654.42035366356,56667.995580558294,19.616419982433822
2025-07-14 08:24:00+00:00,56622.69921875,56643.94921875,56616.75,56639.5,0.0,35.59324667269847,-13.115754892336554,-10.813336929904025,56651.39929319561,56666.219252644245,20.158048465831403
2025-07-14 08:25:00+00:00,56621.80078125,56630.5,56612.8515625,56621.8515625,0.0,35.3244533552479,-13.830722622959001,-11.41681406851502,56648.58038729603,56664.47735180525,19.978790539700586
2025-07-14 08:26:00+00:00,56626.5,56631.1484375,56615.1484375,56621.6015625,0.0,37.96334588791768,-13.858401000245067,-11.90513145486103,56646.47749326784,56662.988043891324,19.694591215436258
2025-07-14 08:27:00+00:00,56612.25,56630.44921875,56607.3515625,56627.8984375,0.0,33.49963954301025,-14.858907979607466,-12.495886759810318,56643.21773200423,56660.9983166799,19.937667289333667
2025-07-14 08:28:00+00:00,56605.6015625,56613.6015625,56595.19921875,56612.1484375,0.0,31.63096777972723,-16.003808371067862,-13.197471082061828,56639.6352396705,56658.82589494735,19.828001322238407
2025-07-14 08:29:00+00:00,56631.3984375,56635.8515625,56606.8515625,56607.94921875,0.0,44.55474508474356,-14.660560149328376,-13.49008889551514,56638.85078232093,56657.75030838079,20.572429799221375
2025-07-14 08:30:00+00:00,56621.8515625,56635.1484375,56619.44921875,56630.8515625,0.0,41.43328209028671,-14.202659859940468,-13.632603088400206,56637.23180900465,56656.34251442468,20.224343295705562
2025-07-14 08:31:00+00:00,56614.0,56625.6484375,56609.19921875,56620.19921875,0.0,39.012542770511594,-14.308387868419231,-13.76776004440401,56635.019255766114,56654.68202366293,19.95469154244088
2025-07-14 08:32:00+00:00,56608.5,56617.6484375,56602.3984375,56615.0,0.0,37.3656602176406,-14.666911090236681,-13.947590253570546,56632.493612359816,56652.87096391144,19.618642146552247
2025-07-14 08:33:00+00:00,56616.75,56621.25,56606.8984375,56608.5,0.0,41.36416334130574,-14.122541408301913,-13.98258048451682,56630.9942207065,56651.454455522755,19.242422171798516
2025-07-14 08:34:00+00:00,56620.3515625,56624.6015625,56615.3984375,56616.75,0.0,43.07271111788292,-13.247796171359369,-13.835623621885329,56629.980634210646,56650.23473422775,18.525329516670052
2025-07-14 08:35:00+00:00,56614.1015625,56629.05078125,56612.55078125,56623.3515625,0.0,40.84831614502125,-12.910057923945715,-13.650510482297406,56628.468341666776,56648.81774710117,18.38066312262219
2025-07-14 08:36:00+00:00,56641.44921875,56641.44921875,56614.19921875,56614.19921875,0.0,52.4256238651136,-10.316745602758601,-12.983757506389646,56629.7046156747,56648.528785205046,19.021162631720607
2025-07-14 08:37:00+00:00,56641.05078125,56649.3984375,56633.8515625,56641.44921875,0.0,52.26512305844303,-8.199162637691188,-12.026838532649954,56630.78520287235,56648.235530147984,18.77299922945485
2025-07-14 08:38:00+00:00,56643.19921875,56643.6484375,56633.6015625,56641.25,0.0,53.09892633623148,-6.275264586562116,-10.876523743432386,56631.96749009879,56648.03802774022,18.149704641636646
2025-07-14 08:39:00+00:00,56650.3515625,56653.6484375,56640.05078125,56642.8984375,0.0,55.86294805229157,-4.125866730712005,-9.52639234088831,56633.718354137,56648.12875459355,17.824558327948314
2025-07-14 08:40:00+00:00,56649.6015625,56657.1015625,56645.5,56650.69921875,0.0,55.49363098705184,-2.4546761971432716,-8.112049112139303,56635.23104064777,56648.18651176635,17.380058625952007
2025-07-14 08:41:00+00:00,56634.25,56653.80078125,56632.6484375,56651.8515625,0.0,48.43513681163283,-2.341991434979718,-6.958037576707387,56635.13760820512,56647.63998189315,17.649507563384006
2025-07-14 08:42:00+00:00,56644.19921875,56645.94921875,56625.80078125,56631.6484375,0.0,52.63955379867346,-1.4333464197770809,-5.8530993453213265,56636.000618733204,56647.50505000519,17.82800255885658
2025-07-14 08:43:00+00:00,56650.3984375,56653.8984375,56636.75,56641.05078125,0.0,55.09633439020577,-0.21058604980498785,-4.724596686218058,56637.371839568135,56647.61851618146,17.77946219750968
2025-07-14 08:44:00+00:00,56665.55078125,56668.75,56640.6484375,56650.6015625,0.0,60.49110526073902,1.9585509044409264,-3.387967168086262,56640.055548299744,56648.32174226258,18.51675507625899
2025-07-14 08:45:00+00:00,56660.1484375,56669.75,56656.75,56669.30078125,0.0,57.823728375259904,3.204741314126295,-2.0694254716437506,56641.96915679501,56648.78553423267,18.12270114224049
2025-07-14 08:46:00+00:00,56651.3984375,56667.19921875,56649.0,56664.1015625,0.0,53.69393239788148,3.4465743551700143,-0.9662255062809977,56642.86718352881,56648.888001027466,18.128166685651884
2025-07-14 08:47:00+00:00,56640.69921875,56654.1484375,56638.25,56654.1484375,0.0,49.07820770055,2.7432685542225954,-0.22432669418027906,56642.66071069273,56648.5668723107,17.968900315248177
2025-07-14 08:48:00+00:00,56663.80078125,56666.8984375,56635.69921875,56637.8515625,0.0,57.56124362400177,4.003842857702693,0.6213072161963155,56644.67405074581,56649.1642805044,18.913923060587592
2025-07-14 08:49:00+00:00,56655.8984375,56666.0,56651.05078125,56663.30078125,0.0,54.23303327783619,4.315458062905236,1.3601373855380996,56645.74303996049,56649.42836509247,18.63072989554562
2025-07-14 08:50:00+00:00,56651.6015625,56659.0,56642.5,56655.3984375,0.0,52.45694290275627,4.167651365409256,1.921640181512331,56646.30099448807,56649.51358852022,18.478534903006647
2025-07-14 08:51:00+00:00,56651.30078125,56654.6015625,56644.3984375,56650.8515625,0.0,52.32775673778686,3.980359848959779,2.3333841150018206,56646.77716465587,56649.583674509624,17.88743419564903
2025-07-14 08:52:00+00:00,56649.94921875,56655.5,56639.1484375,56650.44921875,0.0,51.71148802338903,3.680444303616241,2.602796152724705,56647.07926504579,56649.59800957788,17.77772907453124
2025-07-14 08:53:00+00:00,56645.44921875,56654.80078125,56639.3515625,56647.5,0.0,49.61629796678402,3.044550992533914,2.691147120686547,56646.924022541425,56649.435311898356,17.611406908493297
2025-07-14 08:54:00+00:00,56649.19921875,56660.19921875,56639.0,56643.80078125,0.0,51.38403923030027,2.8107935437801643,2.715076405305271,56647.14070789463,56649.42605334352,17.867679182886633
2025-07-14 08:55:00+00:00,56652.6484375,56657.1484375,56643.0,56649.3984375,0.0,53.01688289418161,2.870769761488191,2.746215076541855,56647.66525357133,56649.55242134966,17.602019062680444
2025-07-14 08:56:00+00:00,56657.5,56661.30078125,56643.25,56652.1015625,0.0,55.2914656433643,3.2720635814912384,2.851384777531732,56648.601896088345,56649.86409110066,17.63407350463184
2025-07-14 08:57:00+00:00,56652.30078125,56663.3984375,56646.1015625,56660.8515625,0.0,52.36564618213563,3.1344266047890414,2.907993142983194,56648.95417086565,56649.9596475771,17.60998789715814
2025-07-14 08:58:00+00:00,56656.55078125,56658.3515625,56645.6484375,56650.69921875,0.0,54.48582093773068,3.3299027443499654,2.9923750632565485,56649.677657568915,56650.218123407416,17.25949769021827
2025-07-14 08:59:00+00:00,56655.6484375,56656.8984375,56645.05078125,56653.30078125,0.0,53.93690583777806,3.3731241187269916,3.0685248743506373,56650.24630327663,56650.431076901245,16.87293758734554
2025-07-14 09:00:00+00:00,56643.5,56661.8984375,56639.44921875,56658.8515625,0.0,47.06257461614867,2.3994407326172222,2.9347080460039545,56649.60379820267,56650.159269963944,17.271243384678
