Price,Close,High,Low,Open,Volume
2025-07-31 08:51:00+00:00,24905.75,24914.05078125,24904.650390625,24905.80078125,0
2025-07-31 08:52:00+00:00,24904.400390625,24908.30078125,24898.69921875,24907.150390625,0
2025-07-31 08:53:00+00:00,24904.19921875,24905.150390625,24899.75,24905.099609375,0
2025-07-31 08:54:00+00:00,24903.30078125,24907.900390625,24900.349609375,24904.55078125,0
2025-07-31 08:55:00+00:00,24886.30078125,24903.30078125,24883.55078125,24903.30078125,0
2025-07-31 08:56:00+00:00,24884.5,24889.25,24882.0,24886.599609375,0
2025-07-31 08:57:00+00:00,24891.599609375,24891.94921875,24883.849609375,24885.5,0
2025-07-31 08:58:00+00:00,24881.80078125,24890.400390625,24879.849609375,24889.75,0
2025-07-31 08:59:00+00:00,24867.150390625,24881.900390625,24863.400390625,24880.94921875,0
2025-07-31 09:00:00+00:00,24847.0,24862.75,24843.05078125,24862.75,0
2025-07-31 09:01:00+00:00,24866.94921875,24867.5,24844.69921875,24846.94921875,0
2025-07-31 09:02:00+00:00,24865.849609375,24867.099609375,24857.5,24867.099609375,0
2025-07-31 09:03:00+00:00,24879.5,24880.599609375,24866.150390625,24866.19921875,0
2025-07-31 09:04:00+00:00,24872.400390625,24882.5,24868.75,24879.5,0
2025-07-31 09:05:00+00:00,24870.0,24876.650390625,24867.19921875,24871.650390625,0
2025-07-31 09:06:00+00:00,24865.94921875,24870.44921875,24861.650390625,24868.80078125,0
2025-07-31 09:07:00+00:00,24882.80078125,24883.150390625,24864.55078125,24866.099609375,0
2025-07-31 09:08:00+00:00,24887.599609375,24889.69921875,24880.25,24881.80078125,0
2025-07-31 09:09:00+00:00,24886.94921875,24890.80078125,24881.80078125,24888.19921875,0
2025-07-31 09:10:00+00:00,24893.150390625,24893.349609375,24883.44921875,24887.0,0
2025-07-31 09:11:00+00:00,24855.099609375,24892.900390625,24853.099609375,24892.80078125,0
2025-07-31 09:12:00+00:00,24864.099609375,24867.650390625,24853.650390625,24853.650390625,0
2025-07-31 09:13:00+00:00,24872.80078125,24873.80078125,24860.55078125,24863.55078125,0
2025-07-31 09:14:00+00:00,24879.0,24882.44921875,24871.150390625,24872.44921875,0
2025-07-31 09:15:00+00:00,24871.69921875,24881.19921875,24868.75,24878.849609375,0
2025-07-31 09:16:00+00:00,24862.099609375,24871.599609375,24861.400390625,24869.69921875,0
2025-07-31 09:17:00+00:00,24855.5,24864.5,24852.44921875,24861.900390625,0
2025-07-31 09:18:00+00:00,24863.30078125,24864.400390625,24850.05078125,24856.44921875,0
2025-07-31 09:19:00+00:00,24858.30078125,24865.900390625,24856.400390625,24862.150390625,0
2025-07-31 09:20:00+00:00,24856.44921875,24859.849609375,24851.05078125,24856.80078125,0
2025-07-31 09:21:00+00:00,24855.150390625,24861.650390625,24849.80078125,24857.099609375,0
2025-07-31 09:22:00+00:00,24855.400390625,24858.05078125,24851.55078125,24854.099609375,0
2025-07-31 09:23:00+00:00,24857.0,24857.099609375,24851.55078125,24855.44921875,0
2025-07-31 09:24:00+00:00,24836.75,24856.75,24836.75,24856.75,0
2025-07-31 09:25:00+00:00,24848.849609375,24849.150390625,24835.099609375,24837.25,0
2025-07-31 09:26:00+00:00,24852.0,24852.0,24843.150390625,24849.5,0
2025-07-31 09:27:00+00:00,24847.19921875,24852.5,24845.150390625,24851.650390625,0
2025-07-31 09:28:00+00:00,24861.150390625,24861.900390625,24845.099609375,24847.05078125,0
2025-07-31 09:29:00+00:00,24851.44921875,24863.55078125,24848.05078125,24861.55078125,0
2025-07-31 09:30:00+00:00,24809.80078125,24851.900390625,24807.650390625,24851.900390625,0
2025-07-31 09:31:00+00:00,24800.349609375,24811.94921875,24799.5,24807.94921875,0
2025-07-31 09:32:00+00:00,24795.849609375,24802.150390625,24794.75,24800.5,0
2025-07-31 09:33:00+00:00,24793.400390625,24798.349609375,24791.599609375,24795.5,0
2025-07-31 09:34:00+00:00,24790.650390625,24794.25,24786.849609375,24793.94921875,0
2025-07-31 09:35:00+00:00,24777.5,24790.30078125,24776.099609375,24788.75,0
2025-07-31 09:36:00+00:00,24776.400390625,24780.099609375,24772.55078125,24777.0,0
2025-07-31 09:37:00+00:00,24770.19921875,24776.900390625,24769.599609375,24776.849609375,0
2025-07-31 09:38:00+00:00,24772.849609375,24774.599609375,24770.150390625,24770.94921875,0
2025-07-31 09:39:00+00:00,24760.55078125,24773.80078125,24757.25,24773.099609375,0
2025-07-31 09:40:00+00:00,24775.55078125,24775.849609375,24752.5,24758.55078125,0
2025-07-31 09:41:00+00:00,24768.900390625,24780.94921875,24767.05078125,24775.5,0
2025-07-31 09:42:00+00:00,24766.349609375,24774.150390625,24764.849609375,24770.099609375,0
2025-07-31 09:43:00+00:00,24759.94921875,24766.94921875,24757.75,24766.150390625,0
2025-07-31 09:44:00+00:00,24762.44921875,24762.849609375,24757.80078125,24760.25,0
2025-07-31 09:45:00+00:00,24758.849609375,24764.55078125,24758.400390625,24762.30078125,0
2025-07-31 09:46:00+00:00,24755.0,24759.19921875,24749.400390625,24759.19921875,0
2025-07-31 09:47:00+00:00,24753.69921875,24756.05078125,24748.849609375,24755.44921875,0
2025-07-31 09:48:00+00:00,24756.05078125,24758.30078125,24751.150390625,24753.849609375,0
2025-07-31 09:49:00+00:00,24754.19921875,24755.94921875,24750.900390625,24755.400390625,0
2025-07-31 09:50:00+00:00,24752.150390625,24756.25,24750.75,24754.25,0
2025-07-31 09:51:00+00:00,24757.69921875,24757.69921875,24750.25,24751.55078125,0
2025-07-31 09:52:00+00:00,24753.400390625,24758.94921875,24749.30078125,24757.44921875,0
2025-07-31 09:53:00+00:00,24754.80078125,24758.099609375,24752.80078125,24753.75,0
2025-07-31 09:54:00+00:00,24755.30078125,24755.80078125,24751.5,24754.099609375,0
2025-07-31 09:55:00+00:00,24757.0,24758.099609375,24753.099609375,24754.400390625,0
2025-07-31 09:56:00+00:00,24755.0,24759.400390625,24753.599609375,24756.94921875,0
2025-07-31 09:57:00+00:00,24756.05078125,24756.25,24750.25,24755.05078125,0
2025-07-31 09:58:00+00:00,24754.55078125,24763.5,24749.25,24756.69921875,0
2025-07-31 09:59:00+00:00,24765.599609375,24766.599609375,24747.55078125,24754.400390625,0
2025-08-01 03:45:00+00:00,24723.55078125,24759.19921875,24701.099609375,24736.400390625,0
2025-08-01 03:46:00+00:00,24712.80078125,24727.44921875,24712.25,24723.05078125,0
2025-08-01 03:47:00+00:00,24718.150390625,24724.69921875,24709.05078125,24712.599609375,0
2025-08-01 03:48:00+00:00,24722.5,24724.75,24710.900390625,24716.599609375,0
2025-08-01 03:49:00+00:00,24726.0,24730.099609375,24720.099609375,24722.30078125,0
2025-08-01 03:50:00+00:00,24731.19921875,24732.19921875,24713.44921875,24725.900390625,0
2025-08-01 03:51:00+00:00,24726.94921875,24732.599609375,24725.349609375,24731.5,0
2025-08-01 03:52:00+00:00,24725.25,24729.05078125,24717.94921875,24726.150390625,0
2025-08-01 03:53:00+00:00,24719.0,24730.650390625,24718.80078125,24725.30078125,0
2025-08-01 03:54:00+00:00,24712.69921875,24722.30078125,24712.19921875,24719.900390625,0
2025-08-01 03:55:00+00:00,24698.05078125,24714.150390625,24698.05078125,24712.599609375,0
2025-08-01 03:56:00+00:00,24695.05078125,24698.25,24685.94921875,24698.25,0
2025-08-01 03:57:00+00:00,24685.30078125,24696.75,24684.599609375,24695.5,0
2025-08-01 03:58:00+00:00,24682.69921875,24687.0,24679.69921875,24687.0,0
2025-08-01 03:59:00+00:00,24686.900390625,24688.30078125,24681.80078125,24682.75,0
2025-08-01 04:00:00+00:00,24680.19921875,24685.5,24673.349609375,24685.5,0
2025-08-01 04:01:00+00:00,24692.55078125,24692.55078125,24672.30078125,24681.599609375,0
2025-08-01 04:02:00+00:00,24698.80078125,24699.599609375,24690.30078125,24693.19921875,0
2025-08-01 04:03:00+00:00,24734.69921875,24738.69921875,24695.94921875,24699.25,0
2025-08-01 04:04:00+00:00,24713.94921875,24736.30078125,24712.849609375,24736.30078125,0
2025-08-01 04:05:00+00:00,24716.25,24721.150390625,24711.94921875,24713.349609375,0
2025-08-01 04:06:00+00:00,24721.900390625,24724.94921875,24715.94921875,24716.25,0
2025-08-01 04:07:00+00:00,24709.5,24721.94921875,24697.5,24721.94921875,0
2025-08-01 04:08:00+00:00,24712.30078125,24712.30078125,24703.5,24708.900390625,0
2025-08-01 04:09:00+00:00,24697.80078125,24711.69921875,24697.19921875,24711.69921875,0
2025-08-01 04:10:00+00:00,24714.25,24714.25,24695.599609375,24699.25,0
2025-08-01 04:11:00+00:00,24717.75,24719.30078125,24712.44921875,24713.900390625,0
2025-08-01 04:12:00+00:00,24717.25,24718.80078125,24706.599609375,24718.30078125,0
2025-08-01 04:13:00+00:00,24722.30078125,24725.30078125,24717.150390625,24717.150390625,0
2025-08-01 04:14:00+00:00,24709.0,24722.400390625,24707.80078125,24722.400390625,0
2025-08-01 04:15:00+00:00,24713.349609375,24713.400390625,24701.30078125,24708.349609375,0
2025-08-01 04:16:00+00:00,24704.55078125,24712.650390625,24701.05078125,24712.55078125,0
2025-08-01 04:17:00+00:00,24706.0,24707.0,24694.599609375,24706.0,0
2025-08-01 04:18:00+00:00,24718.5,24719.69921875,24703.900390625,24706.099609375,0
2025-08-01 04:19:00+00:00,24711.55078125,24722.69921875,24711.05078125,24717.05078125,0
2025-08-01 04:20:00+00:00,24713.099609375,24713.099609375,24709.19921875,24710.80078125,0
2025-08-01 04:21:00+00:00,24713.25,24724.650390625,24711.900390625,24713.44921875,0
2025-08-01 04:22:00+00:00,24713.599609375,24714.94921875,24710.75,24712.69921875,0
2025-08-01 04:23:00+00:00,24705.349609375,24716.0,24703.150390625,24714.349609375,0
2025-08-01 04:24:00+00:00,24697.25,24705.25,24696.05078125,24704.55078125,0
2025-08-01 04:25:00+00:00,24697.75,24701.44921875,24695.650390625,24697.44921875,0
2025-08-01 04:26:00+00:00,24693.099609375,24703.650390625,24692.349609375,24697.5,0
2025-08-01 04:27:00+00:00,24692.099609375,24696.44921875,24691.349609375,24693.0,0
2025-08-01 04:28:00+00:00,24689.400390625,24692.0,24685.150390625,24690.94921875,0
2025-08-01 04:29:00+00:00,24696.900390625,24699.44921875,24686.55078125,24689.05078125,0
2025-08-01 04:30:00+00:00,24691.599609375,24696.55078125,24684.650390625,24696.55078125,0
2025-08-01 04:31:00+00:00,24705.44921875,24705.44921875,24691.19921875,24692.400390625,0
2025-08-01 04:32:00+00:00,24708.599609375,24711.25,24703.19921875,24704.599609375,0
2025-08-01 04:33:00+00:00,24725.69921875,24728.44921875,24704.94921875,24708.05078125,0
2025-08-01 04:34:00+00:00,24727.0,24729.349609375,24721.150390625,24725.599609375,0
2025-08-01 04:35:00+00:00,24720.75,24728.94921875,24714.400390625,24726.900390625,0
2025-08-01 04:36:00+00:00,24719.0,24722.25,24715.44921875,24721.349609375,0
2025-08-01 04:37:00+00:00,24714.25,24724.599609375,24713.75,24719.75,0
2025-08-01 04:38:00+00:00,24715.650390625,24718.599609375,24712.44921875,24714.150390625,0
2025-08-01 04:39:00+00:00,24727.05078125,24727.05078125,24714.94921875,24714.94921875,0
2025-08-01 04:40:00+00:00,24737.80078125,24737.80078125,24721.650390625,24727.349609375,0
2025-08-01 04:41:00+00:00,24738.0,24741.55078125,24736.150390625,24738.69921875,0
2025-08-01 04:42:00+00:00,24746.0,24746.599609375,24736.099609375,24738.599609375,0
2025-08-01 04:43:00+00:00,24746.94921875,24747.349609375,24739.05078125,24745.0,0
2025-08-01 04:44:00+00:00,24745.650390625,24747.30078125,24740.25,24746.599609375,0
2025-08-01 04:45:00+00:00,24748.849609375,24749.44921875,24743.80078125,24745.599609375,0
2025-08-01 04:46:00+00:00,24745.650390625,24752.05078125,24743.650390625,24749.80078125,0
2025-08-01 04:47:00+00:00,24737.94921875,24746.400390625,24737.19921875,24744.69921875,0
2025-08-01 04:48:00+00:00,24741.599609375,24741.599609375,24735.099609375,24737.400390625,0
2025-08-01 04:49:00+00:00,24751.349609375,24751.69921875,24742.099609375,24742.150390625,0
2025-08-01 04:50:00+00:00,24766.099609375,24766.900390625,24748.5,24752.650390625,0
2025-08-01 04:51:00+00:00,24774.55078125,24775.25,24765.05078125,24765.849609375,0
2025-08-01 04:52:00+00:00,24768.75,24777.55078125,24767.349609375,24774.5,0
2025-08-01 04:53:00+00:00,24756.80078125,24768.150390625,24752.05078125,24768.150390625,0
2025-08-01 04:54:00+00:00,24756.099609375,24761.94921875,24755.5,24757.150390625,0
2025-08-01 04:55:00+00:00,24766.099609375,24767.0,24755.400390625,24756.44921875,0
2025-08-01 04:56:00+00:00,24763.599609375,24768.05078125,24761.30078125,24768.05078125,0
2025-08-01 04:57:00+00:00,24766.400390625,24766.400390625,24762.05078125,24763.55078125,0
2025-08-01 04:58:00+00:00,24757.349609375,24766.5,24755.599609375,24766.5,0
2025-08-01 04:59:00+00:00,24764.44921875,24764.80078125,24754.69921875,24757.05078125,0
2025-08-01 05:00:00+00:00,24758.25,24770.19921875,24756.25,24764.69921875,0
2025-08-01 05:01:00+00:00,24773.0,24773.05078125,24756.650390625,24758.0,0
2025-08-01 05:02:00+00:00,24779.25,24780.75,24771.55078125,24773.150390625,0
2025-08-01 05:03:00+00:00,24780.19921875,24780.19921875,24775.69921875,24779.0,0
2025-08-01 05:04:00+00:00,24778.099609375,24782.349609375,24777.400390625,24779.69921875,0
2025-08-01 05:05:00+00:00,24776.80078125,24779.25,24772.400390625,24778.94921875,0
2025-08-01 05:06:00+00:00,24779.05078125,24781.849609375,24776.75,24777.400390625,0
2025-08-01 05:07:00+00:00,24781.650390625,24783.55078125,24778.55078125,24779.25,0
2025-08-01 05:08:00+00:00,24775.80078125,24784.099609375,24775.80078125,24782.099609375,0
2025-08-01 05:09:00+00:00,24771.30078125,24775.599609375,24769.30078125,24775.0,0
2025-08-01 05:10:00+00:00,24774.19921875,24776.599609375,24771.099609375,24771.099609375,0
2025-08-01 05:11:00+00:00,24768.349609375,24774.44921875,24767.55078125,24774.19921875,0
2025-08-01 05:12:00+00:00,24758.25,24769.19921875,24756.0,24766.900390625,0
2025-08-01 05:13:00+00:00,24761.80078125,24762.150390625,24757.30078125,24758.55078125,0
2025-08-01 05:14:00+00:00,24769.44921875,24770.55078125,24761.05078125,24761.5,0
2025-08-01 05:15:00+00:00,24768.849609375,24772.599609375,24768.19921875,24769.349609375,0
2025-08-01 05:16:00+00:00,24757.80078125,24768.55078125,24756.05078125,24768.55078125,0
2025-08-01 05:17:00+00:00,24769.75,24769.75,24756.650390625,24757.75,0
2025-08-01 05:18:00+00:00,24758.349609375,24772.150390625,24757.69921875,24769.5,0
2025-08-01 05:19:00+00:00,24757.650390625,24759.80078125,24756.5,24758.900390625,0
2025-08-01 05:20:00+00:00,24742.25,24758.69921875,24742.25,24757.80078125,0
2025-08-01 05:21:00+00:00,24747.05078125,24747.80078125,24735.30078125,24741.599609375,0
2025-08-01 05:22:00+00:00,24749.19921875,24750.900390625,24746.55078125,24747.5,0
2025-08-01 05:23:00+00:00,24750.19921875,24753.5,24748.25,24748.25,0
2025-08-01 05:24:00+00:00,24739.849609375,24750.05078125,24739.849609375,24749.099609375,0
2025-08-01 05:25:00+00:00,24740.599609375,24744.19921875,24735.94921875,24740.400390625,0
2025-08-01 05:26:00+00:00,24740.80078125,24741.69921875,24738.19921875,24740.19921875,0
2025-08-01 05:27:00+00:00,24744.94921875,24744.94921875,24740.05078125,24740.75,0
2025-08-01 05:28:00+00:00,24741.400390625,24745.400390625,24738.30078125,24744.94921875,0
2025-08-01 05:29:00+00:00,24743.400390625,24744.75,24739.44921875,24741.5,0
2025-08-01 05:30:00+00:00,24751.80078125,24753.25,24743.44921875,24743.44921875,0
2025-08-01 05:31:00+00:00,24759.849609375,24759.849609375,24750.55078125,24752.349609375,0
2025-08-01 05:32:00+00:00,24767.0,24771.150390625,24759.849609375,24760.05078125,0
2025-08-01 05:33:00+00:00,24767.19921875,24768.650390625,24765.25,24766.849609375,0
2025-08-01 05:34:00+00:00,24767.25,24771.349609375,24765.900390625,24766.849609375,0
2025-08-01 05:35:00+00:00,24761.19921875,24767.599609375,24760.19921875,24766.349609375,0
2025-08-01 05:36:00+00:00,24756.849609375,24761.849609375,24753.599609375,24761.099609375,0
2025-08-01 05:37:00+00:00,24748.19921875,24756.900390625,24746.75,24756.900390625,0
2025-08-01 05:38:00+00:00,24722.650390625,24748.099609375,24722.650390625,24748.099609375,0
2025-08-01 05:39:00+00:00,24721.349609375,24724.30078125,24718.099609375,24722.0,0
2025-08-01 05:40:00+00:00,24719.75,24722.25,24714.55078125,24721.05078125,0
2025-08-01 05:41:00+00:00,24723.0,24725.849609375,24718.69921875,24719.05078125,0
2025-08-01 05:42:00+00:00,24723.19921875,24724.599609375,24720.30078125,24723.150390625,0
2025-08-01 05:43:00+00:00,24710.400390625,24722.5,24708.94921875,24722.5,0
2025-08-01 05:44:00+00:00,24710.25,24712.69921875,24707.099609375,24710.75,0
2025-08-01 05:45:00+00:00,24706.349609375,24711.25,24705.55078125,24710.849609375,0
2025-08-01 05:46:00+00:00,24717.94921875,24717.94921875,24706.30078125,24706.75,0
2025-08-01 05:47:00+00:00,24713.099609375,24718.0,24710.5,24717.44921875,0
2025-08-01 05:48:00+00:00,24672.150390625,24713.400390625,24671.099609375,24712.94921875,0
2025-08-01 05:49:00+00:00,24689.25,24689.849609375,24670.25,24670.25,0
2025-08-01 05:50:00+00:00,24691.80078125,24691.80078125,24686.05078125,24690.349609375,0
2025-08-01 05:51:00+00:00,24695.75,24695.75,24690.650390625,24692.05078125,0
2025-08-01 05:52:00+00:00,24701.900390625,24705.55078125,24694.650390625,24695.25,0
2025-08-01 05:53:00+00:00,24700.69921875,24702.94921875,24699.30078125,24702.30078125,0
2025-08-01 05:54:00+00:00,24701.099609375,24704.69921875,24698.650390625,24700.099609375,0
2025-08-01 05:55:00+00:00,24704.5,24706.650390625,24701.05078125,24701.05078125,0
2025-08-01 05:56:00+00:00,24698.25,24705.099609375,24696.30078125,24705.099609375,0
2025-08-01 05:57:00+00:00,24696.25,24700.349609375,24694.69921875,24698.900390625,0
2025-08-01 05:58:00+00:00,24690.44921875,24697.0,24688.75,24696.30078125,0
2025-08-01 05:59:00+00:00,24692.69921875,24694.75,24689.19921875,24691.099609375,0
2025-08-01 06:00:00+00:00,24681.599609375,24694.5,24681.150390625,24692.650390625,0
2025-08-01 06:01:00+00:00,24689.0,24689.0,24681.69921875,24681.69921875,0
2025-08-01 06:02:00+00:00,24679.30078125,24689.400390625,24678.30078125,24689.400390625,0
2025-08-01 06:03:00+00:00,24680.94921875,24683.75,24677.55078125,24679.19921875,0
2025-08-01 06:04:00+00:00,24682.150390625,24685.05078125,24679.75,24680.94921875,0
2025-08-01 06:05:00+00:00,24678.900390625,24682.400390625,24674.0,24682.349609375,0
2025-08-01 06:06:00+00:00,24677.05078125,24684.30078125,24676.599609375,24679.19921875,0
2025-08-01 06:07:00+00:00,24683.099609375,24683.44921875,24675.599609375,24676.900390625,0
2025-08-01 06:08:00+00:00,24678.150390625,24685.30078125,24676.94921875,24683.19921875,0
2025-08-01 06:09:00+00:00,24669.44921875,24679.44921875,24667.75,24677.80078125,0
2025-08-01 06:10:00+00:00,24672.94921875,24673.650390625,24667.099609375,24669.55078125,0
2025-08-01 06:11:00+00:00,24667.69921875,24674.349609375,24666.400390625,24672.599609375,0
2025-08-01 06:12:00+00:00,24666.69921875,24669.0,24660.30078125,24667.849609375,0
2025-08-01 06:13:00+00:00,24664.05078125,24669.19921875,24664.05078125,24666.849609375,0
2025-08-01 06:14:00+00:00,24646.849609375,24664.599609375,24644.650390625,24664.400390625,0
2025-08-01 06:15:00+00:00,24654.349609375,24660.849609375,24646.900390625,24647.19921875,0
2025-08-01 06:16:00+00:00,24658.75,24659.25,24652.650390625,24653.849609375,0
2025-08-01 06:17:00+00:00,24658.19921875,24661.5,24657.099609375,24658.94921875,0
2025-08-01 06:18:00+00:00,24659.900390625,24660.599609375,24656.55078125,24658.44921875,0
2025-08-01 06:19:00+00:00,24666.94921875,24668.900390625,24658.5,24660.099609375,0
2025-08-01 06:20:00+00:00,24662.599609375,24667.30078125,24662.05078125,24667.30078125,0
2025-08-01 06:21:00+00:00,24669.0,24669.25,24660.849609375,24663.19921875,0
2025-08-01 06:22:00+00:00,24672.400390625,24674.0,24668.150390625,24668.900390625,0
2025-08-01 06:23:00+00:00,24674.900390625,24675.19921875,24669.650390625,24673.150390625,0
