Price,Close,High,Low,Open,Volume
2025-07-31 08:50:00+00:00,56276.1015625,56292.6484375,56253.25,56254.80078125,0
2025-07-31 08:51:00+00:00,56272.8984375,56293.19921875,56270.25,56270.80078125,0
2025-07-31 08:52:00+00:00,56281.25,56283.8984375,56255.1484375,56276.30078125,0
2025-07-31 08:53:00+00:00,56272.30078125,56278.5,56260.55078125,56270.8984375,0
2025-07-31 08:54:00+00:00,56255.19921875,56278.0,56249.6015625,56270.1484375,0
2025-07-31 08:55:00+00:00,56203.44921875,56258.44921875,56185.25,56258.25,0
2025-07-31 08:56:00+00:00,56214.19921875,56221.80078125,56198.1015625,56206.5,0
2025-07-31 08:57:00+00:00,56238.94921875,56245.0,56205.80078125,56212.30078125,0
2025-07-31 08:58:00+00:00,56211.80078125,56239.94921875,56203.8515625,56237.6015625,0
2025-07-31 08:59:00+00:00,56183.05078125,56209.94921875,56170.3984375,56209.3515625,0
2025-07-31 09:00:00+00:00,56104.0,56181.6484375,56100.44921875,56180.0,0
2025-07-31 09:01:00+00:00,56122.5,56143.80078125,56094.19921875,56107.25,0
2025-07-31 09:02:00+00:00,56128.25,56129.6015625,56092.19921875,56118.6484375,0
2025-07-31 09:03:00+00:00,56166.1015625,56178.8515625,56115.80078125,56129.75,0
2025-07-31 09:04:00+00:00,56178.94921875,56193.44921875,56166.3515625,56167.1015625,0
2025-07-31 09:05:00+00:00,56140.80078125,56183.19921875,56121.05078125,56176.30078125,0
2025-07-31 09:06:00+00:00,56149.1015625,56171.3984375,56123.05078125,56137.3515625,0
2025-07-31 09:07:00+00:00,56200.3515625,56207.44921875,56154.1015625,56154.1015625,0
2025-07-31 09:08:00+00:00,56231.1484375,56234.44921875,56201.3984375,56201.3984375,0
2025-07-31 09:09:00+00:00,56220.25,56240.8984375,56194.80078125,56234.44921875,0
2025-07-31 09:10:00+00:00,56235.19921875,56238.69921875,56200.25,56220.6484375,0
2025-07-31 09:11:00+00:00,56165.6484375,56237.05078125,56163.5,56235.19921875,0
2025-07-31 09:12:00+00:00,56165.05078125,56194.1015625,56161.6015625,56170.3515625,0
2025-07-31 09:13:00+00:00,56185.55078125,56190.30078125,56146.30078125,56157.6484375,0
2025-07-31 09:14:00+00:00,56196.6015625,56216.6484375,56181.3515625,56181.3515625,0
2025-07-31 09:15:00+00:00,56183.3515625,56203.44921875,56165.94921875,56197.05078125,0
2025-07-31 09:16:00+00:00,56147.19921875,56183.3515625,56132.8984375,56183.3515625,0
2025-07-31 09:17:00+00:00,56108.8515625,56155.6484375,56097.5,56143.69921875,0
2025-07-31 09:18:00+00:00,56137.0,56137.0,56089.1015625,56112.44921875,0
2025-07-31 09:19:00+00:00,56109.55078125,56144.75,56097.19921875,56135.55078125,0
2025-07-31 09:20:00+00:00,56117.44921875,56118.3515625,56081.94921875,56108.3984375,0
2025-07-31 09:21:00+00:00,56112.3515625,56130.8984375,56087.69921875,56122.19921875,0
2025-07-31 09:22:00+00:00,56110.5,56121.05078125,56100.05078125,56114.0,0
2025-07-31 09:23:00+00:00,56133.3984375,56133.3984375,56098.44921875,56113.3984375,0
2025-07-31 09:24:00+00:00,56077.75,56133.94921875,56077.75,56133.94921875,0
2025-07-31 09:25:00+00:00,56104.94921875,56109.55078125,56067.19921875,56077.5,0
2025-07-31 09:26:00+00:00,56107.94921875,56115.05078125,56077.3515625,56105.30078125,0
2025-07-31 09:27:00+00:00,56105.3515625,56115.6015625,56087.8984375,56107.3984375,0
2025-07-31 09:28:00+00:00,56145.94921875,56155.05078125,56095.5,56104.3515625,0
2025-07-31 09:29:00+00:00,56123.19921875,56150.05078125,56111.69921875,56148.25,0
2025-07-31 09:30:00+00:00,56047.0,56124.6015625,56039.0,56124.6015625,0
2025-07-31 09:31:00+00:00,56024.94921875,56048.5,56024.1484375,56044.6015625,0
2025-07-31 09:32:00+00:00,56024.0,56034.30078125,56013.30078125,56026.30078125,0
2025-07-31 09:33:00+00:00,56012.69921875,56028.3515625,56008.1015625,56023.80078125,0
2025-07-31 09:34:00+00:00,56006.1484375,56016.8515625,55998.1484375,56016.8515625,0
2025-07-31 09:35:00+00:00,55996.05078125,56011.30078125,55984.3984375,56008.44921875,0
2025-07-31 09:36:00+00:00,55986.0,55996.30078125,55968.19921875,55996.1484375,0
2025-07-31 09:37:00+00:00,55980.3515625,55988.1484375,55973.44921875,55985.69921875,0
2025-07-31 09:38:00+00:00,55980.5,55987.0,55975.8515625,55985.80078125,0
2025-07-31 09:39:00+00:00,55956.1015625,55982.25,55944.75,55981.3515625,0
2025-07-31 09:40:00+00:00,56009.25,56009.25,55937.8984375,55954.0,0
2025-07-31 09:41:00+00:00,56003.5,56020.0,55986.0,56009.25,0
2025-07-31 09:42:00+00:00,55993.8515625,56024.3984375,55984.80078125,56008.1484375,0
2025-07-31 09:43:00+00:00,55953.1015625,55994.19921875,55947.1484375,55992.1015625,0
2025-07-31 09:44:00+00:00,55967.6484375,55969.05078125,55946.75,55954.5,0
2025-07-31 09:45:00+00:00,55964.19921875,55973.80078125,55956.8984375,55968.19921875,0
2025-07-31 09:46:00+00:00,55948.3984375,55966.1015625,55936.8984375,55965.6015625,0
2025-07-31 09:47:00+00:00,55937.80078125,55950.69921875,55927.6484375,55948.6015625,0
2025-07-31 09:48:00+00:00,55945.30078125,55952.3984375,55931.0,55938.80078125,0
2025-07-31 09:49:00+00:00,55932.3515625,55955.19921875,55925.19921875,55943.75,0
2025-07-31 09:50:00+00:00,55932.44921875,55942.44921875,55921.8984375,55935.5,0
2025-07-31 09:51:00+00:00,55929.30078125,55935.8515625,55924.69921875,55928.5,0
2025-07-31 09:52:00+00:00,55917.6484375,55931.94921875,55906.44921875,55931.94921875,0
2025-07-31 09:53:00+00:00,55936.69921875,55943.80078125,55914.94921875,55919.19921875,0
2025-07-31 09:54:00+00:00,55918.8515625,55943.6015625,55907.8984375,55935.19921875,0
2025-07-31 09:55:00+00:00,55921.30078125,55923.30078125,55907.75,55917.75,0
2025-07-31 09:56:00+00:00,55935.05078125,55942.25,55915.19921875,55925.80078125,0
2025-07-31 09:57:00+00:00,55939.6015625,55945.69921875,55916.30078125,55936.05078125,0
2025-07-31 09:58:00+00:00,55943.1484375,55952.1015625,55926.55078125,55939.6015625,0
2025-07-31 09:59:00+00:00,55992.6484375,56005.55078125,55923.6484375,55943.3515625,0
2025-08-01 03:45:00+00:00,55886.1015625,55975.55078125,55838.94921875,55896.55078125,0
2025-08-01 03:46:00+00:00,55861.55078125,55918.94921875,55857.8984375,55886.6484375,0
2025-08-01 03:47:00+00:00,55840.44921875,55875.5,55840.44921875,55865.8515625,0
2025-08-01 03:48:00+00:00,55840.19921875,55861.8984375,55831.69921875,55840.6015625,0
2025-08-01 03:49:00+00:00,55848.6484375,55865.69921875,55828.44921875,55840.8515625,0
2025-08-01 03:50:00+00:00,55855.55078125,55860.05078125,55834.55078125,55850.1484375,0
2025-08-01 03:51:00+00:00,55877.0,55887.6015625,55839.3984375,55857.69921875,0
2025-08-01 03:52:00+00:00,55863.6015625,55882.6484375,55862.55078125,55880.0,0
2025-08-01 03:53:00+00:00,55866.44921875,55877.3515625,55855.6484375,55859.44921875,0
2025-08-01 03:54:00+00:00,55838.25,55868.6484375,55838.25,55865.75,0
2025-08-01 03:55:00+00:00,55808.1015625,55849.3984375,55807.5,55849.3984375,0
2025-08-01 03:56:00+00:00,55805.30078125,55812.80078125,55789.69921875,55808.19921875,0
2025-08-01 03:57:00+00:00,55800.25,55806.94921875,55798.25,55805.19921875,0
2025-08-01 03:58:00+00:00,55803.6484375,55809.80078125,55793.3515625,55808.3515625,0
2025-08-01 03:59:00+00:00,55821.05078125,55821.8515625,55801.69921875,55802.30078125,0
2025-08-01 04:00:00+00:00,55808.0,55821.1015625,55796.44921875,55819.5,0
2025-08-01 04:01:00+00:00,55791.1015625,55813.5,55778.6015625,55812.5,0
2025-08-01 04:02:00+00:00,55802.75,55803.55078125,55774.69921875,55786.8984375,0
2025-08-01 04:03:00+00:00,55895.94921875,55907.3515625,55799.8984375,55802.05078125,0
2025-08-01 04:04:00+00:00,55855.3515625,55901.19921875,55854.25,55901.19921875,0
2025-08-01 04:05:00+00:00,55871.25,55881.44921875,55854.25,55857.3515625,0
2025-08-01 04:06:00+00:00,55879.3515625,55883.94921875,55869.8515625,55871.0,0
2025-08-01 04:07:00+00:00,55863.94921875,55877.80078125,55836.75,55877.80078125,0
2025-08-01 04:08:00+00:00,55859.94921875,55865.8984375,55853.55078125,55863.55078125,0
2025-08-01 04:09:00+00:00,55844.5,55861.8515625,55839.6484375,55861.8515625,0
2025-08-01 04:10:00+00:00,55880.5,55882.5,55843.05078125,55849.30078125,0
2025-08-01 04:11:00+00:00,55898.94921875,55900.44921875,55880.3515625,55880.3515625,0
2025-08-01 04:12:00+00:00,55903.05078125,55904.19921875,55882.8515625,55897.1015625,0
2025-08-01 04:13:00+00:00,55911.55078125,55935.05078125,55902.19921875,55905.1484375,0
2025-08-01 04:14:00+00:00,55875.3984375,55911.0,55865.55078125,55911.0,0
2025-08-01 04:15:00+00:00,55872.05078125,55879.44921875,55861.19921875,55876.05078125,0
2025-08-01 04:16:00+00:00,55849.80078125,55878.19921875,55847.5,55872.19921875,0
2025-08-01 04:17:00+00:00,55862.19921875,55867.94921875,55838.1015625,55848.80078125,0
2025-08-01 04:18:00+00:00,55885.3515625,55885.3515625,55857.8984375,55860.3515625,0
2025-08-01 04:19:00+00:00,55884.0,55908.25,55880.6015625,55883.05078125,0
2025-08-01 04:20:00+00:00,55859.3515625,55881.19921875,55856.94921875,55881.19921875,0
2025-08-01 04:21:00+00:00,55860.3515625,55883.94921875,55851.0,55858.75,0
2025-08-01 04:22:00+00:00,55861.6484375,55863.0,55853.1015625,55861.1484375,0
2025-08-01 04:23:00+00:00,55866.55078125,55874.25,55852.8515625,55862.0,0
2025-08-01 04:24:00+00:00,55857.44921875,55866.25,55845.0,55865.75,0
2025-08-01 04:25:00+00:00,55857.44921875,55867.8515625,55850.8515625,55855.94921875,0
2025-08-01 04:26:00+00:00,55858.5,55868.30078125,55856.3515625,55857.8515625,0
2025-08-01 04:27:00+00:00,55855.05078125,55863.25,55853.8515625,55857.80078125,0
2025-08-01 04:28:00+00:00,55844.5,55860.8984375,55836.8515625,55856.3984375,0
2025-08-01 04:29:00+00:00,55867.05078125,55872.1484375,55837.80078125,55844.5,0
2025-08-01 04:30:00+00:00,55849.1015625,55866.6484375,55837.69921875,55866.6484375,0
2025-08-01 04:31:00+00:00,55859.05078125,55859.05078125,55840.8984375,55848.75,0
2025-08-01 04:32:00+00:00,55854.30078125,55865.19921875,55852.30078125,55858.05078125,0
2025-08-01 04:33:00+00:00,55888.75,55899.69921875,55831.55078125,55843.1484375,0
2025-08-01 04:34:00+00:00,55896.5,55900.75,55885.3984375,55886.6015625,0
2025-08-01 04:35:00+00:00,55886.44921875,55900.55078125,55879.3515625,55898.1015625,0
2025-08-01 04:36:00+00:00,55882.1484375,55889.19921875,55879.3984375,55886.5,0
2025-08-01 04:37:00+00:00,55884.3984375,55898.44921875,55878.6484375,55886.8515625,0
2025-08-01 04:38:00+00:00,55898.55078125,55902.44921875,55882.3984375,55885.1484375,0
2025-08-01 04:39:00+00:00,55923.6015625,55924.05078125,55897.0,55897.0,0
2025-08-01 04:40:00+00:00,55925.30078125,55925.30078125,55899.5,55923.94921875,0
2025-08-01 04:41:00+00:00,55942.05078125,55950.94921875,55927.69921875,55928.8984375,0
2025-08-01 04:42:00+00:00,55965.6484375,55971.1015625,55941.25,55944.8515625,0
2025-08-01 04:43:00+00:00,55977.6015625,55978.1484375,55944.3515625,55963.6015625,0
2025-08-01 04:44:00+00:00,55982.0,55982.44921875,55968.19921875,55975.75,0
2025-08-01 04:45:00+00:00,55995.94921875,56000.8515625,55983.94921875,55984.25,0
2025-08-01 04:46:00+00:00,55984.1015625,56007.05078125,55983.69921875,56001.75,0
2025-08-01 04:47:00+00:00,55966.8984375,55995.44921875,55966.8984375,55983.55078125,0
2025-08-01 04:48:00+00:00,55976.0,55976.0,55958.1484375,55967.6484375,0
2025-08-01 04:49:00+00:00,56013.8984375,56013.8984375,55977.3984375,55979.19921875,0
2025-08-01 04:50:00+00:00,56048.1015625,56057.75,56003.1484375,56014.6484375,0
2025-08-01 04:51:00+00:00,56053.19921875,56054.6484375,56040.8984375,56043.44921875,0
2025-08-01 04:52:00+00:00,56054.05078125,56067.6484375,56038.1015625,56056.69921875,0
2025-08-01 04:53:00+00:00,56021.44921875,56048.1484375,56014.3515625,56045.1015625,0
2025-08-01 04:54:00+00:00,56019.19921875,56034.75,56011.30078125,56020.8515625,0
2025-08-01 04:55:00+00:00,56055.6015625,56055.6015625,56017.5,56019.80078125,0
2025-08-01 04:56:00+00:00,56052.3515625,56057.6015625,56038.94921875,56057.6015625,0
2025-08-01 04:57:00+00:00,56069.19921875,56069.3515625,56048.6484375,56051.69921875,0
2025-08-01 04:58:00+00:00,56042.55078125,56071.19921875,56037.25,56071.19921875,0
2025-08-01 04:59:00+00:00,56053.3515625,56057.25,56025.55078125,56042.3515625,0
2025-08-01 05:00:00+00:00,56040.1484375,56059.19921875,56034.80078125,56055.1484375,0
2025-08-01 05:01:00+00:00,56070.05078125,56074.1484375,56037.69921875,56040.55078125,0
2025-08-01 05:02:00+00:00,56079.6484375,56092.19921875,56076.1484375,56076.3984375,0
2025-08-01 05:03:00+00:00,56082.30078125,56085.8515625,56070.94921875,56084.8984375,0
2025-08-01 05:04:00+00:00,56074.5,56086.25,56074.5,56084.55078125,0
2025-08-01 05:05:00+00:00,56071.19921875,56084.94921875,56068.44921875,56080.1484375,0
2025-08-01 05:06:00+00:00,56066.5,56085.05078125,56064.5,56077.3515625,0
2025-08-01 05:07:00+00:00,56082.94921875,56087.6484375,56066.8984375,56071.55078125,0
2025-08-01 05:08:00+00:00,56079.80078125,56092.55078125,56078.30078125,56082.75,0
2025-08-01 05:09:00+00:00,56086.8984375,56093.1484375,56077.3984375,56079.8515625,0
2025-08-01 05:10:00+00:00,56078.6015625,56096.69921875,56078.6015625,56087.30078125,0
2025-08-01 05:11:00+00:00,56051.3515625,56081.0,56051.3515625,56081.0,0
2025-08-01 05:12:00+00:00,56044.8984375,56061.05078125,56041.1015625,56051.8984375,0
2025-08-01 05:13:00+00:00,56056.25,56058.80078125,56047.25,56047.8984375,0
2025-08-01 05:14:00+00:00,56062.1015625,56067.55078125,56053.3515625,56056.5,0
2025-08-01 05:15:00+00:00,56066.8984375,56070.44921875,56058.6484375,56061.69921875,0
2025-08-01 05:16:00+00:00,56040.1484375,56066.69921875,56035.94921875,56066.3984375,0
2025-08-01 05:17:00+00:00,56066.3515625,56066.3515625,56034.25,56039.55078125,0
2025-08-01 05:18:00+00:00,56050.69921875,56077.94921875,56050.69921875,56064.69921875,0
2025-08-01 05:19:00+00:00,56045.19921875,56056.30078125,56044.25,56052.6015625,0
2025-08-01 05:20:00+00:00,56008.1484375,56052.8984375,56008.1484375,56044.8515625,0
2025-08-01 05:21:00+00:00,56018.3515625,56024.55078125,55989.6484375,56006.94921875,0
2025-08-01 05:22:00+00:00,56029.6484375,56036.1484375,56017.75,56017.75,0
2025-08-01 05:23:00+00:00,56027.30078125,56042.3984375,56023.6484375,56028.8515625,0
2025-08-01 05:24:00+00:00,56000.1015625,56029.75,55999.30078125,56025.69921875,0
2025-08-01 05:25:00+00:00,55998.75,56018.55078125,55994.8984375,56000.3515625,0
2025-08-01 05:26:00+00:00,55984.0,56000.19921875,55979.25,55995.75,0
2025-08-01 05:27:00+00:00,55984.8515625,55991.05078125,55982.75,55984.94921875,0
2025-08-01 05:28:00+00:00,55979.0,55985.3515625,55967.25,55984.55078125,0
2025-08-01 05:29:00+00:00,55975.6484375,55982.5,55967.25,55978.75,0
2025-08-01 05:30:00+00:00,56000.55078125,56005.55078125,55978.30078125,55978.30078125,0
2025-08-01 05:31:00+00:00,56028.30078125,56031.3515625,56003.55078125,56003.55078125,0
2025-08-01 05:32:00+00:00,56038.80078125,56047.80078125,56024.6484375,56029.1015625,0
2025-08-01 05:33:00+00:00,56041.1015625,56045.1015625,56035.0,56037.0,0
2025-08-01 05:34:00+00:00,56048.69921875,56059.05078125,56035.1015625,56042.8515625,0
2025-08-01 05:35:00+00:00,56028.1015625,56049.30078125,56027.30078125,56046.75,0
2025-08-01 05:36:00+00:00,56012.80078125,56032.0,55998.05078125,56028.8515625,0
2025-08-01 05:37:00+00:00,56002.80078125,56014.80078125,55999.6484375,56012.8984375,0
2025-08-01 05:38:00+00:00,55923.55078125,56004.44921875,55923.55078125,56002.94921875,0
2025-08-01 05:39:00+00:00,55921.8515625,55930.69921875,55916.55078125,55924.1484375,0
2025-08-01 05:40:00+00:00,55907.5,55924.8984375,55901.55078125,55921.6484375,0
2025-08-01 05:41:00+00:00,55918.3515625,55925.6015625,55903.0,55907.3515625,0
2025-08-01 05:42:00+00:00,55907.8984375,55921.30078125,55907.55078125,55918.8515625,0
2025-08-01 05:43:00+00:00,55894.69921875,55908.44921875,55890.8984375,55905.1484375,0
2025-08-01 05:44:00+00:00,55896.94921875,55899.5,55883.3984375,55895.5,0
2025-08-01 05:45:00+00:00,55879.75,55899.8984375,55879.75,55897.6484375,0
2025-08-01 05:46:00+00:00,55902.05078125,55902.25,55878.6484375,55881.5,0
2025-08-01 05:47:00+00:00,55903.3515625,55906.8515625,55894.75,55902.1015625,0
2025-08-01 05:48:00+00:00,55804.8515625,55904.19921875,55804.8515625,55902.55078125,0
2025-08-01 05:49:00+00:00,55847.55078125,55850.6484375,55803.5,55803.5,0
2025-08-01 05:50:00+00:00,55861.0,55861.0,55840.3984375,55850.55078125,0
2025-08-01 05:51:00+00:00,55869.94921875,55869.94921875,55855.6015625,55861.25,0
2025-08-01 05:52:00+00:00,55884.69921875,55891.55078125,55867.8984375,55867.8984375,0
2025-08-01 05:53:00+00:00,55878.80078125,55886.30078125,55872.1484375,55886.30078125,0
2025-08-01 05:54:00+00:00,55884.0,55888.69921875,55876.3515625,55878.30078125,0
2025-08-01 05:55:00+00:00,55886.30078125,55892.3984375,55879.8515625,55884.25,0
2025-08-01 05:56:00+00:00,55861.5,55885.3984375,55858.25,55885.3984375,0
2025-08-01 05:57:00+00:00,55862.55078125,55867.30078125,55854.1484375,55862.5,0
2025-08-01 05:58:00+00:00,55862.5,55869.19921875,55850.3515625,55865.69921875,0
2025-08-01 05:59:00+00:00,55863.19921875,55868.6484375,55854.0,55862.6015625,0
2025-08-01 06:00:00+00:00,55846.3984375,55868.1484375,55844.75,55864.6015625,0
2025-08-01 06:01:00+00:00,55859.1484375,55861.80078125,55844.94921875,55845.69921875,0
2025-08-01 06:02:00+00:00,55840.6015625,55861.75,55838.25,55859.3984375,0
2025-08-01 06:03:00+00:00,55832.6484375,55851.0,55832.6484375,55840.8984375,0
2025-08-01 06:04:00+00:00,55836.6015625,55850.0,55832.1484375,55836.19921875,0
2025-08-01 06:05:00+00:00,55820.69921875,55837.44921875,55813.94921875,55836.75,0
2025-08-01 06:06:00+00:00,55824.3515625,55840.5,55819.94921875,55822.05078125,0
2025-08-01 06:07:00+00:00,55843.1015625,55846.1015625,55821.1015625,55826.6015625,0
2025-08-01 06:08:00+00:00,55837.1015625,55862.6484375,55832.94921875,55844.0,0
2025-08-01 06:09:00+00:00,55833.5,55843.5,55821.19921875,55836.05078125,0
2025-08-01 06:10:00+00:00,55837.30078125,55841.1484375,55823.44921875,55833.8984375,0
2025-08-01 06:11:00+00:00,55828.25,55836.3984375,55826.94921875,55833.30078125,0
2025-08-01 06:12:00+00:00,55831.19921875,55833.75,55812.3515625,55829.6015625,0
2025-08-01 06:13:00+00:00,55825.8515625,55840.69921875,55824.1015625,55831.25,0
2025-08-01 06:14:00+00:00,55808.94921875,55827.25,55797.55078125,55825.75,0
2025-08-01 06:15:00+00:00,55823.3984375,55838.30078125,55810.25,55810.55078125,0
2025-08-01 06:16:00+00:00,55834.5,55835.8515625,55817.30078125,55821.25,0
2025-08-01 06:17:00+00:00,55826.8984375,55838.3515625,55817.44921875,55835.19921875,0
2025-08-01 06:18:00+00:00,55830.94921875,55832.75,55813.55078125,55822.44921875,0
2025-08-01 06:19:00+00:00,55851.8984375,55857.05078125,55827.1015625,55831.30078125,0
2025-08-01 06:20:00+00:00,55841.1484375,55854.69921875,55837.19921875,55853.30078125,0
2025-08-01 06:21:00+00:00,55854.69921875,55854.69921875,55836.5,55843.44921875,0
2025-08-01 06:22:00+00:00,55871.1484375,55875.6015625,55848.69921875,55854.3515625,0
2025-08-01 06:23:00+00:00,55886.19921875,55888.75,55868.05078125,55876.8515625,0
2025-08-01 06:24:00+00:00,55868.3515625,55889.5,55861.8515625,55889.5,0
2025-08-01 06:25:00+00:00,55858.55078125,55869.05078125,55855.30078125,55868.6484375,0
2025-08-01 06:26:00+00:00,55839.75,55864.44921875,55833.30078125,55858.3984375,0
2025-08-01 06:27:00+00:00,55841.25,55843.1015625,55834.25,55836.0,0
2025-08-01 06:28:00+00:00,55853.05078125,55862.05078125,55838.55078125,55840.8515625,0
2025-08-01 06:29:00+00:00,55834.30078125,55857.1484375,55829.69921875,55853.25,0
2025-08-01 06:30:00+00:00,55821.0,55838.30078125,55817.94921875,55834.5,0
2025-08-01 06:31:00+00:00,55811.80078125,55821.94921875,55808.19921875,55821.8515625,0
2025-08-01 06:32:00+00:00,55784.55078125,55813.80078125,55779.8515625,55808.69921875,0
2025-08-01 06:33:00+00:00,55774.80078125,55784.55078125,55766.5,55784.55078125,0
2025-08-01 06:34:00+00:00,55760.5,55788.05078125,55756.0,55772.6484375,0
2025-08-01 06:35:00+00:00,55773.25,55778.44921875,55757.6015625,55766.19921875,0
2025-08-01 06:36:00+00:00,55793.69921875,55794.6015625,55772.6484375,55776.30078125,0
2025-08-01 06:37:00+00:00,55806.3515625,55809.55078125,55791.80078125,55794.30078125,0
2025-08-01 06:38:00+00:00,55823.69921875,55829.55078125,55805.30078125,55807.6015625,0
2025-08-01 06:39:00+00:00,55857.3515625,55862.25,55820.6484375,55826.55078125,0
2025-08-01 06:40:00+00:00,55837.8515625,55857.6015625,55832.0,55857.6015625,0
2025-08-01 06:41:00+00:00,55837.30078125,55839.5,55825.8515625,55837.94921875,0
2025-08-01 06:42:00+00:00,55831.1484375,55837.75,55817.69921875,55837.75,0
