Price,Close,High,Low,Open,Volume
2025-06-17 09:15:00+00:00,55729.3515625,55749.25,55699.05078125,55719.6015625,0
2025-06-17 09:30:00+00:00,55742.75,55769.75,55687.3984375,55733.6484375,0
2025-06-17 09:45:00+00:00,55678.69921875,55743.6015625,55660.1015625,55742.44921875,0
2025-06-18 03:45:00+00:00,55785.1484375,55786.25,55528.44921875,55567.80078125,0
2025-06-18 04:00:00+00:00,55895.6015625,55923.80078125,55784.19921875,55784.19921875,0
2025-06-18 04:15:00+00:00,55838.80078125,55914.3515625,55833.05078125,55896.55078125,0
2025-06-18 04:30:00+00:00,55889.3984375,55933.44921875,55841.69921875,55841.69921875,0
2025-06-18 04:45:00+00:00,55825.30078125,55905.30078125,55809.25,55889.3984375,0
2025-06-18 05:00:00+00:00,55897.80078125,55901.6484375,55775.6015625,55825.55078125,0
2025-06-18 05:15:00+00:00,55803.05078125,55908.0,55762.8984375,55894.5,0
2025-06-18 05:30:00+00:00,55752.8984375,55803.25,55715.6015625,55802.55078125,0
2025-06-18 05:45:00+00:00,55690.6484375,55752.6015625,55674.05078125,55752.6015625,0
2025-06-18 06:00:00+00:00,55702.94921875,55718.5,55612.19921875,55690.3515625,0
2025-06-18 06:15:00+00:00,55653.44921875,55707.0,55650.44921875,55702.55078125,0
2025-06-18 06:30:00+00:00,55776.19921875,55799.69921875,55650.55078125,55651.8984375,0
2025-06-18 06:45:00+00:00,55761.0,55793.25,55739.3984375,55776.8984375,0
2025-06-18 07:00:00+00:00,55747.75,55789.80078125,55732.44921875,55760.0,0
2025-06-18 07:15:00+00:00,55738.05078125,55764.3515625,55712.30078125,55746.69921875,0
2025-06-18 07:30:00+00:00,55770.1484375,55776.8984375,55725.0,55738.25,0
2025-06-18 07:45:00+00:00,55768.94921875,55775.30078125,55736.44921875,55770.5,0
2025-06-18 08:00:00+00:00,55770.8515625,55831.3984375,55764.3515625,55769.69921875,0
2025-06-18 08:15:00+00:00,55706.5,55776.5,55681.8515625,55770.94921875,0
2025-06-18 08:30:00+00:00,55694.69921875,55714.05078125,55681.6484375,55708.6484375,0
2025-06-18 08:45:00+00:00,55683.8515625,55699.25,55641.1015625,55695.8515625,0
2025-06-18 09:00:00+00:00,55751.69921875,55759.30078125,55675.75,55675.75,0
2025-06-18 09:15:00+00:00,55833.30078125,55848.19921875,55739.6015625,55752.19921875,0
2025-06-18 09:30:00+00:00,55823.25,55858.94921875,55819.05078125,55856.75,0
2025-06-18 09:45:00+00:00,55802.8515625,55857.8515625,55775.05078125,55827.19921875,0
2025-06-19 03:45:00+00:00,55872.3515625,55882.69921875,55685.75,55803.19921875,0
2025-06-19 04:00:00+00:00,55895.19921875,55926.8984375,55831.3515625,55872.3515625,0
2025-06-19 04:15:00+00:00,55863.3984375,55941.94921875,55793.5,55895.1015625,0
2025-06-19 04:30:00+00:00,55809.94921875,55863.3515625,55777.1484375,55862.19921875,0
2025-06-19 04:45:00+00:00,55773.94921875,55818.05078125,55753.94921875,55808.6015625,0
2025-06-19 05:00:00+00:00,55728.1015625,55775.69921875,55702.6015625,55772.94921875,0
2025-06-19 05:15:00+00:00,55727.1484375,55750.75,55714.1484375,55730.3515625,0
2025-06-19 05:30:00+00:00,55685.3515625,55747.55078125,55662.05078125,55726.75,0
2025-06-19 05:45:00+00:00,55632.0,55688.3984375,55612.3515625,55686.5,0
2025-06-19 06:00:00+00:00,55648.25,55694.05078125,55629.1484375,55633.94921875,0
2025-06-19 06:15:00+00:00,55669.1484375,55679.94921875,55644.94921875,55647.0,0
2025-06-19 06:30:00+00:00,55653.8984375,55680.5,55628.80078125,55667.30078125,0
2025-06-19 06:45:00+00:00,55631.6484375,55657.8984375,55625.3984375,55653.19921875,0
2025-06-19 07:00:00+00:00,55578.3515625,55636.3984375,55562.1484375,55630.30078125,0
2025-06-19 07:15:00+00:00,55634.3515625,55634.69921875,55543.0,55577.94921875,0
2025-06-19 07:30:00+00:00,55653.30078125,55706.80078125,55596.55078125,55633.5,0
2025-06-19 07:45:00+00:00,55620.1484375,55664.0,55619.0,55652.94921875,0
2025-06-19 08:00:00+00:00,55599.19921875,55646.05078125,55596.3515625,55619.6015625,0
2025-06-19 08:15:00+00:00,55653.80078125,55656.30078125,55592.69921875,55602.1484375,0
2025-06-19 08:30:00+00:00,55678.25,55710.3515625,55632.30078125,55661.75,0
2025-06-19 08:45:00+00:00,55636.94921875,55705.3515625,55613.05078125,55677.1015625,0
2025-06-19 09:00:00+00:00,55618.5,55673.80078125,55576.30078125,55637.1015625,0
2025-06-19 09:15:00+00:00,55647.80078125,55658.05078125,55613.3515625,55619.80078125,0
2025-06-19 09:30:00+00:00,55565.6015625,55648.8984375,55562.1484375,55648.69921875,0
2025-06-19 09:45:00+00:00,55497.05078125,55597.8984375,55482.3984375,55570.25,0
2025-06-20 03:45:00+00:00,55708.05078125,55833.6015625,55566.69921875,55566.69921875,0
2025-06-20 04:00:00+00:00,55776.6484375,55786.55078125,55668.75,55709.3984375,0
2025-06-20 04:15:00+00:00,55776.94921875,55792.3984375,55736.6484375,55776.19921875,0
2025-06-20 04:30:00+00:00,55799.69921875,55802.75,55739.55078125,55775.69921875,0
2025-06-20 04:45:00+00:00,56000.0,56034.5,55796.25,55798.19921875,0
2025-06-20 05:00:00+00:00,56065.94921875,56118.80078125,55992.19921875,55998.30078125,0
2025-06-20 05:15:00+00:00,56021.80078125,56105.8515625,56007.0,56065.0,0
2025-06-20 05:30:00+00:00,56132.8984375,56134.69921875,56019.94921875,56019.94921875,0
2025-06-20 05:45:00+00:00,56129.8984375,56155.75,56104.94921875,56133.94921875,0
2025-06-20 06:00:00+00:00,56142.8984375,56198.3984375,56120.75,56128.6484375,0
2025-06-20 06:15:00+00:00,56110.05078125,56167.5,56108.05078125,56140.19921875,0
2025-06-20 06:30:00+00:00,56165.75,56169.5,56095.3515625,56112.1484375,0
2025-06-20 06:45:00+00:00,56068.5,56169.05078125,56062.6484375,56167.0,0
2025-06-20 07:00:00+00:00,56117.5,56120.6484375,56027.44921875,56066.69921875,0
2025-06-20 07:15:00+00:00,56135.19921875,56173.5,56109.5,56114.19921875,0
2025-06-20 07:30:00+00:00,56168.6015625,56186.8984375,56104.5,56133.94921875,0
2025-06-20 07:45:00+00:00,56216.3515625,56242.1015625,56165.55078125,56169.3515625,0
2025-06-20 08:00:00+00:00,56191.55078125,56230.1015625,56152.44921875,56218.8515625,0
2025-06-20 08:15:00+00:00,56166.94921875,56212.3515625,56160.5,56191.44921875,0
2025-06-20 08:30:00+00:00,56155.0,56182.05078125,56137.80078125,56166.80078125,0
2025-06-20 08:45:00+00:00,56084.80078125,56186.30078125,56082.55078125,56156.25,0
2025-06-20 09:00:00+00:00,56101.25,56113.44921875,56067.0,56086.75,0
2025-06-20 09:15:00+00:00,56120.6015625,56148.6484375,56082.8515625,56101.3515625,0
2025-06-20 09:30:00+00:00,56239.1484375,56294.80078125,56107.1484375,56124.8984375,0
2025-06-20 09:45:00+00:00,56216.5,56323.25,56208.69921875,56240.94921875,0
2025-06-23 03:45:00+00:00,55896.25,56057.44921875,55848.19921875,55855.3515625,0
2025-06-23 04:00:00+00:00,55872.0,55955.0,55841.30078125,55895.6484375,0
2025-06-23 04:15:00+00:00,55843.8984375,55875.55078125,55790.1015625,55872.80078125,0
2025-06-23 04:30:00+00:00,55828.3984375,55859.1484375,55782.80078125,55842.80078125,0
2025-06-23 04:45:00+00:00,55898.80078125,55933.19921875,55811.55078125,55826.69921875,0
2025-06-23 05:00:00+00:00,55917.0,55941.25,55879.6015625,55900.44921875,0
2025-06-23 05:15:00+00:00,55930.8515625,55950.80078125,55903.19921875,55917.5,0
2025-06-23 05:30:00+00:00,55917.69921875,55942.3984375,55887.25,55930.3984375,0
2025-06-23 05:45:00+00:00,55906.19921875,55924.75,55856.8984375,55917.6015625,0
2025-06-23 06:00:00+00:00,55927.6015625,55946.8984375,55889.44921875,55907.55078125,0
2025-06-23 06:15:00+00:00,55868.44921875,55949.1015625,55859.5,55929.3984375,0
2025-06-23 06:30:00+00:00,55914.0,55936.75,55858.1484375,55871.8984375,0
2025-06-23 06:45:00+00:00,55920.19921875,55950.5,55905.69921875,55914.1015625,0
2025-06-23 07:00:00+00:00,55955.6015625,55961.55078125,55902.5,55919.75,0
2025-06-23 07:15:00+00:00,55939.55078125,55970.0,55920.3515625,55952.6015625,0
2025-06-23 07:30:00+00:00,55973.55078125,55975.6484375,55929.3984375,55935.3515625,0
2025-06-23 07:45:00+00:00,56175.1484375,56177.30078125,55961.30078125,55976.25,0
2025-06-23 08:00:00+00:00,56128.0,56204.6484375,56110.3515625,56202.05078125,0
2025-06-23 08:15:00+00:00,56143.94921875,56169.55078125,56113.80078125,56130.69921875,0
2025-06-23 08:30:00+00:00,56125.44921875,56231.8984375,56120.94921875,56148.25,0
2025-06-23 08:45:00+00:00,56065.25,56129.8984375,56029.55078125,56125.69921875,0
2025-06-23 09:00:00+00:00,56047.1484375,56096.5,56021.30078125,56065.75,0
2025-06-23 09:15:00+00:00,56063.1015625,56068.1015625,56011.8984375,56045.1015625,0
2025-06-23 09:30:00+00:00,56063.19921875,56078.25,56049.6484375,56060.6015625,0
2025-06-23 09:45:00+00:00,56034.55078125,56085.80078125,56021.55078125,56057.25,0
2025-06-24 03:45:00+00:00,56613.8515625,56728.0,56488.80078125,56529.44921875,0
2025-06-24 04:00:00+00:00,56557.3515625,56668.19921875,56479.94921875,56614.44921875,0
2025-06-24 04:15:00+00:00,56567.6484375,56605.05078125,56461.44921875,56556.94921875,0
2025-06-24 04:30:00+00:00,56619.6015625,56640.75,56545.80078125,56568.75,0
2025-06-24 04:45:00+00:00,56618.55078125,56708.1484375,56571.05078125,56620.6484375,0
2025-06-24 05:00:00+00:00,56597.1484375,56655.8515625,56562.6015625,56623.44921875,0
2025-06-24 05:15:00+00:00,56608.25,56623.69921875,56487.19921875,56596.25,0
2025-06-24 05:30:00+00:00,56692.80078125,56711.8515625,56592.3515625,56608.25,0
2025-06-24 05:45:00+00:00,56787.3515625,56800.05078125,56653.55078125,56691.75,0
2025-06-24 06:00:00+00:00,56791.44921875,56821.55078125,56749.3984375,56788.44921875,0
2025-06-24 06:15:00+00:00,56787.1484375,56797.3515625,56747.1484375,56790.25,0
2025-06-24 06:30:00+00:00,56826.19921875,56860.8515625,56777.5,56787.6015625,0
2025-06-24 06:45:00+00:00,56772.55078125,56840.3515625,56674.44921875,56831.30078125,0
2025-06-24 07:00:00+00:00,56556.30078125,56786.5,56488.6484375,56772.1484375,0
2025-06-24 07:15:00+00:00,56692.3515625,56765.6484375,56534.0,56558.3984375,0
2025-06-24 07:30:00+00:00,56566.05078125,56703.3984375,56566.05078125,56694.30078125,0
2025-06-24 07:45:00+00:00,56446.80078125,56614.6015625,56433.1015625,56566.44921875,0
2025-06-24 08:00:00+00:00,56330.55078125,56505.6015625,56285.8984375,56449.80078125,0
2025-06-24 08:15:00+00:00,56425.19921875,56425.19921875,56278.3515625,56330.80078125,0
2025-06-24 08:30:00+00:00,56370.6484375,56437.80078125,56282.80078125,56420.1015625,0
2025-06-24 08:45:00+00:00,56405.25,56415.55078125,56349.69921875,56372.0,0
2025-06-24 09:00:00+00:00,56468.6484375,56492.3984375,56402.30078125,56404.94921875,0
2025-06-24 09:15:00+00:00,56442.94921875,56513.3515625,56409.69921875,56438.5,0
2025-06-24 09:30:00+00:00,56457.6484375,56490.44921875,56433.1484375,56444.05078125,0
2025-06-24 09:45:00+00:00,56471.3984375,56506.6484375,56440.80078125,56457.75,0
2025-06-25 03:45:00+00:00,56558.44921875,56586.44921875,56435.3984375,56566.0,0
2025-06-25 04:00:00+00:00,56643.3515625,56663.5,56554.19921875,56558.8515625,0
2025-06-25 04:15:00+00:00,56599.44921875,56646.80078125,56551.75,56638.94921875,0
2025-06-25 04:30:00+00:00,56567.25,56620.8515625,56564.0,56602.8984375,0
2025-06-25 04:45:00+00:00,56622.6015625,56642.19921875,56562.5,56571.1015625,0
2025-06-25 05:00:00+00:00,56630.69921875,56636.6015625,56593.5,56622.6015625,0
2025-06-25 05:15:00+00:00,56618.75,56646.75,56594.55078125,56630.5,0
2025-06-25 05:30:00+00:00,56566.0,56626.8515625,56561.25,56617.44921875,0
2025-06-25 05:45:00+00:00,56606.80078125,56609.1015625,56558.8515625,56566.8984375,0
2025-06-25 06:00:00+00:00,56596.8515625,56619.80078125,56595.69921875,56606.30078125,0
2025-06-25 06:15:00+00:00,56574.94921875,56603.1015625,56570.1015625,56599.80078125,0
2025-06-25 06:30:00+00:00,56564.55078125,56578.80078125,56519.94921875,56577.05078125,0
2025-06-25 06:45:00+00:00,56559.19921875,56578.69921875,56529.75,56564.19921875,0
2025-06-25 07:00:00+00:00,56583.80078125,56600.25,56551.69921875,56560.3515625,0
2025-06-25 07:15:00+00:00,56606.25,56612.1015625,56555.1484375,56583.5,0
2025-06-25 07:30:00+00:00,56610.30078125,56634.55078125,56556.6015625,56610.44921875,0
2025-06-25 07:45:00+00:00,56623.1015625,56631.3515625,56596.6015625,56609.44921875,0
2025-06-25 08:00:00+00:00,56609.44921875,56643.3984375,56589.44921875,56622.1015625,0
2025-06-25 08:15:00+00:00,56588.6484375,56615.1484375,56583.6015625,56608.8984375,0
2025-06-25 08:30:00+00:00,56625.3984375,56636.44921875,56567.05078125,56589.05078125,0
2025-06-25 08:45:00+00:00,56634.25,56646.3515625,56620.3984375,56622.05078125,0
2025-06-25 09:00:00+00:00,56652.05078125,56653.8515625,56586.94921875,56635.75,0
2025-06-25 09:15:00+00:00,56641.8515625,56681.05078125,56613.3515625,56650.6484375,0
2025-06-25 09:30:00+00:00,56616.94921875,56673.94921875,56591.25,56642.1015625,0
2025-06-25 09:45:00+00:00,56591.0,56629.69921875,56564.30078125,56617.19921875,0
2025-06-26 03:45:00+00:00,56696.1015625,56719.69921875,56569.55078125,56689.8515625,0
2025-06-26 04:00:00+00:00,56714.1484375,56795.5,56666.3984375,56696.8984375,0
2025-06-26 04:15:00+00:00,56777.44921875,56802.5,56706.44921875,56714.19921875,0
2025-06-26 04:30:00+00:00,56695.69921875,56785.69921875,56639.44921875,56777.75,0
2025-06-26 04:45:00+00:00,56691.30078125,56721.5,56631.94921875,56693.19921875,0
2025-06-26 05:00:00+00:00,56629.3515625,56743.75,56623.75,56688.25,0
2025-06-26 05:15:00+00:00,56587.1484375,56676.75,56578.8515625,56628.3515625,0
2025-06-26 05:30:00+00:00,56609.75,56640.75,56560.5,56596.05078125,0
2025-06-26 05:45:00+00:00,56612.1484375,56635.25,56567.3984375,56609.75,0
2025-06-26 06:00:00+00:00,56656.69921875,56690.3515625,56614.44921875,56616.8984375,0
2025-06-26 06:15:00+00:00,56731.1015625,56742.69921875,56656.94921875,56657.0,0
2025-06-26 06:30:00+00:00,56989.8515625,57033.6015625,56783.25,56795.8515625,0
2025-06-26 06:45:00+00:00,56948.1484375,57027.0,56931.1015625,56997.75,0
2025-06-26 07:00:00+00:00,56890.1484375,56973.80078125,56844.1484375,56949.1484375,0
2025-06-26 07:15:00+00:00,56865.8984375,56902.30078125,56804.5,56895.1015625,0
2025-06-26 07:30:00+00:00,56861.69921875,56926.94921875,56822.6015625,56868.1015625,0
2025-06-26 07:45:00+00:00,56870.05078125,56974.19921875,56857.55078125,56863.44921875,0
2025-06-26 08:00:00+00:00,56960.0,56962.8984375,56843.75,56872.8515625,0
2025-06-26 08:15:00+00:00,57037.44921875,57040.0,56955.75,56957.1015625,0
2025-06-26 08:30:00+00:00,57150.1484375,57157.0,57021.69921875,57037.6484375,0
2025-06-26 08:45:00+00:00,57161.5,57193.30078125,57135.69921875,57156.1015625,0
2025-06-26 09:00:00+00:00,57163.30078125,57215.1015625,57123.0,57155.44921875,0
2025-06-26 09:15:00+00:00,57230.3984375,57245.3984375,57092.05078125,57187.1484375,0
2025-06-26 09:30:00+00:00,57187.8515625,57250.75,57167.94921875,57232.80078125,0
2025-06-26 09:45:00+00:00,57173.8515625,57246.55078125,57143.6484375,57184.05078125,0
2025-06-27 03:45:00+00:00,57093.94921875,57251.8515625,57092.6484375,57228.30078125,0
2025-06-27 04:00:00+00:00,57066.44921875,57176.6484375,57061.6015625,57089.05078125,0
2025-06-27 04:15:00+00:00,57024.44921875,57095.44921875,56995.05078125,57066.94921875,0
2025-06-27 04:30:00+00:00,57159.5,57162.55078125,57008.75,57021.05078125,0
2025-06-27 04:45:00+00:00,57179.0,57215.69921875,57158.1015625,57160.1015625,0
2025-06-27 05:00:00+00:00,57246.8515625,57266.55078125,57177.3984375,57177.6484375,0
2025-06-27 05:15:00+00:00,57303.75,57340.19921875,57244.1484375,57246.80078125,0
2025-06-27 05:30:00+00:00,57294.6015625,57325.94921875,57251.5,57307.1015625,0
2025-06-27 05:45:00+00:00,57289.8984375,57322.3984375,57263.6015625,57296.05078125,0
2025-06-27 06:00:00+00:00,57313.75,57324.1015625,57275.80078125,57290.69921875,0
2025-06-27 06:15:00+00:00,57357.44921875,57381.0,57283.8984375,57312.8515625,0
2025-06-27 06:30:00+00:00,57352.80078125,57372.1484375,57332.55078125,57357.75,0
2025-06-27 06:45:00+00:00,57340.44921875,57387.30078125,57315.69921875,57352.44921875,0
2025-06-27 07:00:00+00:00,57374.5,57399.25,57329.94921875,57340.6484375,0
2025-06-27 07:15:00+00:00,57385.55078125,57413.0,57357.75,57376.3984375,0
2025-06-27 07:30:00+00:00,57370.05078125,57405.25,57349.8984375,57387.3984375,0
2025-06-27 07:45:00+00:00,57384.19921875,57394.80078125,57341.6484375,57374.1484375,0
2025-06-27 08:00:00+00:00,57401.55078125,57435.8515625,57377.6484375,57384.05078125,0
2025-06-27 08:15:00+00:00,57402.8515625,57414.30078125,57367.6484375,57402.44921875,0
2025-06-27 08:30:00+00:00,57379.3515625,57414.94921875,57368.1015625,57404.75,0
2025-06-27 08:45:00+00:00,57341.30078125,57386.5,57312.25,57380.5,0
2025-06-27 09:00:00+00:00,57416.1015625,57419.8984375,57326.25,57345.30078125,0
2025-06-27 09:15:00+00:00,57408.19921875,57423.55078125,57385.75,57416.30078125,0
2025-06-27 09:30:00+00:00,57451.94921875,57461.30078125,57407.30078125,57414.44921875,0
2025-06-27 09:45:00+00:00,57399.94921875,57472.75,57380.1484375,57452.05078125,0
2025-06-30 03:45:00+00:00,57431.75,57605.3515625,57396.8515625,57529.25,0
2025-06-30 04:00:00+00:00,57415.3984375,57453.6484375,57378.75,57434.1484375,0
2025-06-30 04:15:00+00:00,57347.1484375,57429.1484375,57338.30078125,57413.94921875,0
2025-06-30 04:30:00+00:00,57414.5,57461.8515625,57323.80078125,57347.75,0
2025-06-30 04:45:00+00:00,57363.3984375,57470.05078125,57352.1484375,57415.8984375,0
2025-06-30 05:00:00+00:00,57338.25,57404.25,57324.3984375,57366.5,0
2025-06-30 05:15:00+00:00,57358.3515625,57377.75,57297.80078125,57336.1015625,0
2025-06-30 05:30:00+00:00,57358.80078125,57415.55078125,57336.0,57358.6015625,0
2025-06-30 05:45:00+00:00,57371.30078125,57384.0,57332.25,57358.0,0
2025-06-30 06:00:00+00:00,57380.25,57410.0,57362.3515625,57371.69921875,0
2025-06-30 06:15:00+00:00,57420.8984375,57435.3515625,57376.44921875,57379.19921875,0
2025-06-30 06:30:00+00:00,57496.5,57509.0,57417.8515625,57422.25,0
2025-06-30 06:45:00+00:00,57466.3515625,57524.75,57466.3515625,57496.0,0
2025-06-30 07:00:00+00:00,57422.80078125,57483.75,57417.19921875,57467.30078125,0
2025-06-30 07:15:00+00:00,57367.1015625,57433.1015625,57363.1015625,57417.8984375,0
2025-06-30 07:30:00+00:00,57347.3515625,57371.25,57310.6484375,57366.3984375,0
2025-06-30 07:45:00+00:00,57368.44921875,57388.05078125,57320.69921875,57349.8515625,0
2025-06-30 08:00:00+00:00,57349.94921875,57381.25,57336.3515625,57366.6015625,0
2025-06-30 08:15:00+00:00,57292.8515625,57364.80078125,57248.0,57351.1015625,0
2025-06-30 08:30:00+00:00,57248.1484375,57302.3515625,57212.6484375,57292.3984375,0
2025-06-30 08:45:00+00:00,57232.3515625,57285.30078125,57211.44921875,57252.25,0
2025-06-30 09:00:00+00:00,57241.3984375,57243.3515625,57196.19921875,57232.05078125,0
2025-06-30 09:15:00+00:00,57318.05078125,57334.25,57231.69921875,57240.0,0
2025-06-30 09:30:00+00:00,57332.1484375,57340.6015625,57297.3984375,57315.5,0
2025-06-30 09:45:00+00:00,57278.1484375,57341.0,57261.1484375,57331.1484375,0
2025-07-01 03:45:00+00:00,57334.30078125,57422.1015625,57311.6015625,57376.69921875,0
2025-07-01 04:00:00+00:00,57277.94921875,57349.44921875,57275.1484375,57335.3984375,0
2025-07-01 04:15:00+00:00,57295.5,57341.1015625,57253.0,57277.69921875,0
2025-07-01 04:30:00+00:00,57205.94921875,57300.1015625,57197.80078125,57294.0,0
2025-07-01 04:45:00+00:00,57236.1015625,57239.1015625,57175.25,57202.69921875,0
2025-07-01 05:00:00+00:00,57209.19921875,57262.80078125,57193.19921875,57238.1484375,0
2025-07-01 05:15:00+00:00,57181.30078125,57231.5,57175.6484375,57210.75,0
2025-07-01 05:30:00+00:00,57213.1015625,57222.1015625,57151.75,57182.0,0
2025-07-01 05:45:00+00:00,57212.1015625,57238.6484375,57189.1484375,57211.55078125,0
2025-07-01 06:00:00+00:00,57227.3515625,57247.44921875,57200.0,57215.0,0
2025-07-01 06:15:00+00:00,57263.55078125,57269.94921875,57227.3515625,57232.55078125,0
2025-07-01 06:30:00+00:00,57283.80078125,57303.44921875,57232.75,57266.1484375,0
2025-07-01 06:45:00+00:00,57360.5,57360.6484375,57271.44921875,57284.6015625,0
2025-07-01 07:00:00+00:00,57363.94921875,57390.6015625,57329.0,57361.25,0
2025-07-01 07:15:00+00:00,57416.0,57447.25,57356.5,57362.94921875,0
2025-07-01 07:30:00+00:00,57439.1484375,57460.5,57412.8515625,57416.1484375,0
2025-07-01 07:45:00+00:00,57426.94921875,57443.30078125,57405.55078125,57439.3984375,0
2025-07-01 08:00:00+00:00,57454.05078125,57479.69921875,57427.3984375,57427.3984375,0
2025-07-01 08:15:00+00:00,57467.19921875,57470.30078125,57401.5,57457.30078125,0
2025-07-01 08:30:00+00:00,57530.3515625,57530.3515625,57457.6015625,57469.6484375,0
2025-07-01 08:45:00+00:00,57494.3515625,57533.3515625,57482.55078125,57530.3515625,0
2025-07-01 09:00:00+00:00,57437.0,57500.0,57422.19921875,57493.80078125,0
2025-07-01 09:15:00+00:00,57453.94921875,57473.1484375,57420.44921875,57437.6015625,0
2025-07-01 09:30:00+00:00,57441.8984375,57475.69921875,57406.80078125,57455.0,0
2025-07-01 09:45:00+00:00,57442.69921875,57501.30078125,57425.8984375,57439.05078125,0
2025-07-02 03:45:00+00:00,57352.44921875,57590.25,57347.25,57535.30078125,0
2025-07-02 04:00:00+00:00,57261.05078125,57371.0,57254.44921875,57351.80078125,0
2025-07-02 04:15:00+00:00,57268.55078125,57302.30078125,57236.1484375,57260.55078125,0
2025-07-02 04:30:00+00:00,57268.3515625,57282.44921875,57209.75,57267.69921875,0
2025-07-02 04:45:00+00:00,57271.3984375,57278.75,57174.19921875,57268.94921875,0
2025-07-02 05:00:00+00:00,57231.1484375,57271.75,57185.6484375,57271.3984375,0
2025-07-02 05:15:00+00:00,57244.6484375,57258.0,57211.25,57230.19921875,0
2025-07-02 05:30:00+00:00,57202.05078125,57248.8984375,57153.30078125,57242.55078125,0
2025-07-02 05:45:00+00:00,57204.94921875,57235.30078125,57140.3984375,57201.3984375,0
2025-07-02 06:00:00+00:00,57184.69921875,57209.94921875,57138.69921875,57208.75,0
2025-07-02 06:15:00+00:00,57173.05078125,57197.55078125,57155.1015625,57191.25,0
2025-07-02 06:30:00+00:00,57158.30078125,57176.8515625,57144.3515625,57175.3515625,0
2025-07-02 06:45:00+00:00,57158.55078125,57167.8984375,57120.30078125,57155.75,0
2025-07-02 07:00:00+00:00,57115.44921875,57177.6484375,57105.30078125,57159.75,0
2025-07-02 07:15:00+00:00,57065.75,57121.75,57045.25,57120.69921875,0
2025-07-02 07:30:00+00:00,57043.30078125,57119.0,57043.30078125,57061.19921875,0
2025-07-02 07:45:00+00:00,56919.44921875,57050.75,56907.6015625,57042.30078125,0
2025-07-02 08:00:00+00:00,56883.69921875,56951.30078125,56871.8515625,56918.1484375,0
2025-07-02 08:15:00+00:00,56905.6015625,56926.25,56852.5,56883.19921875,0
2025-07-02 08:30:00+00:00,56888.1484375,56921.3515625,56862.5,56902.6015625,0
2025-07-02 08:45:00+00:00,56880.8984375,56908.0,56861.25,56891.8984375,0
2025-07-02 09:00:00+00:00,56857.05078125,56901.1015625,56834.1015625,56880.8984375,0
2025-07-02 09:15:00+00:00,56962.30078125,56962.30078125,56851.75,56851.75,0
2025-07-02 09:30:00+00:00,57017.05078125,57066.1015625,56960.55078125,56962.8515625,0
2025-07-02 09:45:00+00:00,56972.1484375,57019.5,56951.80078125,57018.69921875,0
2025-07-03 03:45:00+00:00,56905.8515625,57100.8515625,56895.3984375,57022.19921875,0
2025-07-03 04:00:00+00:00,57025.05078125,57070.69921875,56901.55078125,56901.55078125,0
2025-07-03 04:15:00+00:00,57150.69921875,57166.75,57017.3515625,57024.69921875,0
2025-07-03 04:30:00+00:00,57119.3515625,57190.19921875,57095.19921875,57149.94921875,0
2025-07-03 04:45:00+00:00,57125.3984375,57154.6015625,57096.94921875,57121.05078125,0
2025-07-03 05:00:00+00:00,57095.94921875,57158.44921875,57083.80078125,57126.30078125,0
2025-07-03 05:15:00+00:00,57067.8984375,57127.1015625,57061.44921875,57096.19921875,0
2025-07-03 05:30:00+00:00,57103.25,57156.6484375,57069.55078125,57069.55078125,0
2025-07-03 05:45:00+00:00,57062.80078125,57135.5,57062.80078125,57103.6015625,0
2025-07-03 06:00:00+00:00,57003.05078125,57111.3515625,56997.5,57070.1015625,0
2025-07-03 06:15:00+00:00,56999.19921875,57032.6484375,56956.69921875,57004.25,0
2025-07-03 06:30:00+00:00,56989.75,57011.8515625,56969.0,56999.25,0
2025-07-03 06:45:00+00:00,56993.8984375,57010.5,56949.8515625,56989.3515625,0
2025-07-03 07:00:00+00:00,57009.0,57048.3984375,56971.1015625,56994.25,0
2025-07-03 07:15:00+00:00,57000.6015625,57035.6015625,56985.55078125,57008.6484375,0
2025-07-03 07:30:00+00:00,56978.80078125,57003.5,56950.94921875,57001.55078125,0
2025-07-03 07:45:00+00:00,56958.30078125,56981.8515625,56907.25,56978.55078125,0
2025-07-03 08:00:00+00:00,57088.69921875,57116.1484375,56936.6484375,56958.80078125,0
2025-07-03 08:15:00+00:00,56958.44921875,57098.6484375,56918.30078125,57089.80078125,0
2025-07-03 08:30:00+00:00,56923.30078125,56974.8515625,56915.19921875,56957.94921875,0
2025-07-03 08:45:00+00:00,56864.1015625,56945.94921875,56836.44921875,56921.8515625,0
2025-07-03 09:00:00+00:00,56814.44921875,56872.30078125,56767.44921875,56868.8515625,0
2025-07-03 09:15:00+00:00,56790.3515625,56875.75,56773.25,56813.80078125,0
2025-07-03 09:30:00+00:00,56794.1484375,56847.1015625,56772.25,56793.0,0
2025-07-03 09:45:00+00:00,56772.75,56832.6015625,56765.80078125,56798.94921875,0
2025-07-04 03:45:00+00:00,56861.44921875,56920.8984375,56782.80078125,56825.6484375,0
2025-07-04 04:00:00+00:00,56733.1484375,56876.19921875,56680.19921875,56860.05078125,0
2025-07-04 04:15:00+00:00,56785.19921875,56785.19921875,56712.30078125,56733.1484375,0
2025-07-04 04:30:00+00:00,56795.6015625,56812.55078125,56754.44921875,56784.44921875,0
2025-07-04 04:45:00+00:00,56833.44921875,56848.1015625,56776.3984375,56796.3515625,0
